time,position,velocity,torque
1.600100994110107422e-01,-1.894407568474321124e-02,-1.098901098901450268e-02,-9.450549450549452501e-01
1.650102138519287109e-01,-1.894407568474321124e-02,-7.692307692308020250e-02,-9.098901098901102102e-01
1.700105667114257812e-01,-1.894407568474321124e-02,-2.747252747252773020e-01,-8.659340659340664104e-01
1.750109195709228516e-01,-2.185854886701577016e-02,-4.505494505494525015e-01,-8.659340659340664104e-01
1.800110340118408203e-01,-2.185854886701577016e-02,-2.087912087912116021e-01,-9.626373626373627701e-01
1.850113868713378906e-01,-2.477302204928832907e-02,5.494505494505830256e-02,-9.362637362637364902e-01
1.900115013122558594e-01,-2.477302204928832907e-02,-2.087912087912116021e-01,-8.483516483516488904e-01
1.950118541717529297e-01,-2.477302204928832907e-02,-4.505494505494525015e-01,-8.307692307692313705e-01
2.000122070312500000e-01,-2.768749523156088799e-02,-3.846153846153868017e-01,-9.450549450549452501e-01
2.050125598907470703e-01,-2.768749523156088799e-02,-7.692307692308020250e-02,-9.450549450549452501e-01
2.100126743316650391e-01,-3.060196841381923605e-02,-1.428571428571459023e-01,-8.571428571428576504e-01
2.150130271911621094e-01,-3.060196841381923605e-02,-3.846153846153868017e-01,-8.923076923076926903e-01
2.200133800506591797e-01,-3.351644159609179496e-02,-1.428571428571459023e-01,-9.626373626373627701e-01
2.250134944915771484e-01,-3.351644159609179496e-02,-1.428571428571459023e-01,-8.923076923076926903e-01
2.300138473510742188e-01,-3.351644159609179496e-02,-3.406593406593430018e-01,-8.659340659340664104e-01
2.350144386291503906e-01,-3.643091477836435388e-02,-1.428571428571459023e-01,-9.538461538461540101e-01
2.400147914886474609e-01,-3.643091477836435388e-02,-3.406593406593430018e-01,-9.010989010989014503e-01
2.450151443481445312e-01,-3.934538796063691279e-02,-3.406593406593430018e-01,-8.835164835164839303e-01
2.500154972076416016e-01,-3.934538796063691279e-02,-7.692307692308020250e-02,-9.626373626373627701e-01
2.550160884857177734e-01,-4.225986114289526085e-02,-1.428571428571459023e-01,-9.010989010989014503e-01
2.600164413452148438e-01,-4.225986114289526085e-02,-2.087912087912116021e-01,-8.659340659340664104e-01
2.650167942047119141e-01,-4.517433432516781977e-02,-3.846153846153868017e-01,-9.186813186813189702e-01
2.700171470642089844e-01,-4.517433432516781977e-02,-3.406593406593430018e-01,-8.835164835164839303e-01
2.750172615051269531e-01,-4.808880750744037869e-02,-5.164835164835182013e-01,-9.098901098901102102e-01
2.800176143646240234e-01,-5.100328068971293760e-02,-3.846153846153868017e-01,-9.010989010989014503e-01
2.850177288055419922e-01,-5.100328068971293760e-02,-2.747252747252773020e-01,-8.835164835164839303e-01
2.900178432464599609e-01,-5.391775387197128566e-02,-3.846153846153868017e-01,-9.186813186813189702e-01
2.950181961059570312e-01,-5.391775387197128566e-02,-3.406593406593430018e-01,-8.659340659340664104e-01
3.000183105468750000e-01,-5.683222705424384458e-02,-3.846153846153868017e-01,-9.450549450549452501e-01
3.050186634063720703e-01,-5.683222705424384458e-02,-2.087912087912116021e-01,-9.274725274725277302e-01
3.100187778472900391e-01,-5.974670023651640349e-02,-2.747252747252773020e-01,-9.010989010989014503e-01
3.150188922882080078e-01,-5.974670023651640349e-02,-2.747252747252773020e-01,-9.098901098901102102e-01
3.200190067291259766e-01,-6.266117341878896241e-02,-3.846153846153868017e-01,-8.835164835164839303e-01
3.250195980072021484e-01,-6.557564660104731047e-02,-3.846153846153868017e-01,-9.714285714285715301e-01
3.300199508666992188e-01,-6.557564660104731047e-02,-3.406593406593430018e-01,-9.010989010989014503e-01
3.350200653076171875e-01,-6.849011978331986938e-02,-3.846153846153868017e-01,-8.659340659340664104e-01
3.400201797485351562e-01,-6.849011978331986938e-02,-4.505494505494525015e-01,-8.923076923076926903e-01
3.450205326080322266e-01,-7.140459296559242830e-02,-5.824175824175839011e-01,-9.010989010989014503e-01
3.500208854675292969e-01,-7.431906614786498722e-02,-3.406593406593430018e-01,-9.186813186813189702e-01
3.550212383270263672e-01,-7.431906614786498722e-02,-5.824175824175839011e-01,-8.835164835164839303e-01
3.600213527679443359e-01,-7.723353933012333528e-02,-2.747252747252773020e-01,-8.923076923076926903e-01
3.650214672088623047e-01,-8.014801251239589419e-02,-3.846153846153868017e-01,-8.835164835164839303e-01
3.700220584869384766e-01,-8.306248569466845311e-02,-3.846153846153868017e-01,-9.538461538461540101e-01
3.750221729278564453e-01,-8.306248569466845311e-02,-3.406593406593430018e-01,-8.923076923076926903e-01
3.800222873687744141e-01,-8.597695887694101202e-02,-3.846153846153868017e-01,-8.923076923076926903e-01
3.850224018096923828e-01,-8.597695887694101202e-02,-4.505494505494525015e-01,-9.010989010989014503e-01
3.900225162506103516e-01,-8.889143205919936008e-02,-5.164835164835182013e-01,-9.450549450549452501e-01
3.950226306915283203e-01,-9.180590524147191900e-02,-2.087912087912116021e-01,-9.450549450549452501e-01
4.000229835510253906e-01,-9.180590524147191900e-02,-2.087912087912116021e-01,-8.747252747252751703e-01
4.050233364105224609e-01,-9.472037842374447791e-02,-3.406593406593430018e-01,-9.098901098901102102e-01
4.100236892700195312e-01,-9.472037842374447791e-02,-4.505494505494525015e-01,-8.659340659340664104e-01
4.150240421295166016e-01,-9.763485160601703683e-02,-5.164835164835182013e-01,-9.274725274725277302e-01
4.200241565704345703e-01,-1.005493247882753849e-01,-2.747252747252773020e-01,-9.010989010989014503e-01
4.250245094299316406e-01,-1.005493247882753849e-01,-2.087912087912116021e-01,-9.098901098901102102e-01
4.300246238708496094e-01,-1.034637979705479438e-01,-5.164835164835182013e-01,-8.659340659340664104e-01
4.350247383117675781e-01,-1.063782711528205027e-01,-5.824175824175839011e-01,-9.362637362637364902e-01
4.400250911712646484e-01,-1.063782711528205027e-01,-3.406593406593430018e-01,-9.450549450549452501e-01
4.450254440307617188e-01,-1.092927443350930616e-01,-7.692307692308020250e-02,-9.186813186813189702e-01
4.500255584716796875e-01,-1.092927443350930616e-01,-3.406593406593430018e-01,-8.835164835164839303e-01
4.550259113311767578e-01,-1.122072175173514097e-01,-5.824175824175839011e-01,-8.659340659340664104e-01
4.600262641906738281e-01,-1.151216906996239686e-01,-2.747252747252773020e-01,-9.714285714285715301e-01
4.650268554687500000e-01,-1.151216906996239686e-01,-2.747252747252773020e-01,-9.362637362637364902e-01
4.700284004211425781e-01,-1.180361638818965275e-01,-2.087912087912116021e-01,-8.835164835164839303e-01
4.750285148620605469e-01,-1.180361638818965275e-01,-5.164835164835182013e-01,-8.483516483516488904e-01
4.800288677215576172e-01,-1.209506370641690864e-01,-5.164835164835182013e-01,-9.098901098901102102e-01
4.850292205810546875e-01,-1.238651102464274345e-01,-3.846153846153868017e-01,-9.362637362637364902e-01
4.900295734405517578e-01,-1.267795834286999934e-01,-2.747252747252773020e-01,-9.010989010989014503e-01
4.950299263000488281e-01,-1.267795834286999934e-01,-2.747252747252773020e-01,-8.747252747252751703e-01
5.000300407409667969e-01,-1.296940566109725523e-01,-5.164835164835182013e-01,-8.571428571428576504e-01
5.050303936004638672e-01,-1.296940566109725523e-01,-2.087912087912116021e-01,-9.714285714285715301e-01
5.100307464599609375e-01,-1.326085297932451113e-01,-2.087912087912116021e-01,-9.274725274725277302e-01
5.150313377380371094e-01,-1.326085297932451113e-01,-2.747252747252773020e-01,-8.747252747252751703e-01
5.200316905975341797e-01,-1.355230029755034593e-01,-2.087912087912116021e-01,-9.010989010989014503e-01
5.250320434570312500e-01,-1.384374761577760182e-01,-5.164835164835182013e-01,-9.010989010989014503e-01
5.300323963165283203e-01,-1.384374761577760182e-01,-2.087912087912116021e-01,-9.802197802197802901e-01
5.350329875946044922e-01,-1.384374761577760182e-01,-2.087912087912116021e-01,-9.010989010989014503e-01
5.400409698486328125e-01,-1.413519493400485771e-01,-3.406593406593430018e-01,-8.483516483516488904e-01
5.450413227081298828e-01,-1.442664225223211361e-01,-2.087912087912116021e-01,-9.274725274725277302e-01
5.500416755676269531e-01,-1.442664225223211361e-01,-2.747252747252773020e-01,-9.098901098901102102e-01
5.550422668457031250e-01,-1.471808957045794841e-01,-2.087912087912116021e-01,-9.274725274725277302e-01
5.600423812866210938e-01,-1.471808957045794841e-01,-2.087912087912116021e-01,-9.010989010989014503e-01
5.650427341461181641e-01,-1.500953688868520430e-01,-3.406593406593430018e-01,-8.571428571428576504e-01
5.700430870056152344e-01,-1.500953688868520430e-01,-2.087912087912116021e-01,-9.186813186813189702e-01
5.750432014465332031e-01,-1.530098420691246019e-01,-2.747252747252773020e-01,-9.098901098901102102e-01
5.800435543060302734e-01,-1.530098420691246019e-01,-3.406593406593430018e-01,-8.747252747252751703e-01
5.850436687469482422e-01,-1.559243152513971609e-01,-1.428571428571459023e-01,-9.538461538461540101e-01
5.900440216064453125e-01,-1.559243152513971609e-01,-3.406593406593430018e-01,-9.274725274725277302e-01
5.950443744659423828e-01,-1.559243152513971609e-01,-3.406593406593430018e-01,-8.659340659340664104e-01
6.000449657440185547e-01,-1.588387884336555089e-01,-4.505494505494525015e-01,-9.098901098901102102e-01
6.050453186035156250e-01,-1.588387884336555089e-01,-7.692307692308020250e-02,-9.538461538461540101e-01
6.100459098815917969e-01,-1.617532616159280678e-01,-3.406593406593430018e-01,-8.747252747252751703e-01
6.150460243225097656e-01,-1.617532616159280678e-01,-3.846153846153868017e-01,-8.659340659340664104e-01
6.200463771820068359e-01,-1.646677347982006268e-01,-2.747252747252773020e-01,-9.802197802197802901e-01
6.250467300415039062e-01,-1.646677347982006268e-01,1.208791208791240024e-01,-9.450549450549452501e-01
6.300470829010009766e-01,-1.646677347982006268e-01,-2.747252747252773020e-01,-8.571428571428576504e-01
6.350474357604980469e-01,-1.646677347982006268e-01,-3.846153846153868017e-01,-8.659340659340664104e-01
6.400477886199951172e-01,-1.675822079804731857e-01,-2.087912087912116021e-01,-9.802197802197802901e-01
6.450481414794921875e-01,-1.675822079804731857e-01,-1.428571428571459023e-01,-9.186813186813189702e-01
6.500484943389892578e-01,-1.675822079804731857e-01,-1.428571428571459023e-01,-8.659340659340664104e-01
6.550490856170654297e-01,-1.704966811627315337e-01,-3.406593406593430018e-01,-8.659340659340664104e-01
6.600558757781982422e-01,-1.704966811627315337e-01,-3.406593406593430018e-01,-9.098901098901102102e-01
6.650562286376953125e-01,-1.704966811627315337e-01,5.494505494505830256e-02,-9.714285714285715301e-01
6.700563430786132812e-01,-1.704966811627315337e-01,1.208791208791240024e-01,-8.923076923076926903e-01
6.750564575195312500e-01,-1.734111543450040926e-01,-1.428571428571459023e-01,-8.747252747252751703e-01
6.800568103790283203e-01,-1.734111543450040926e-01,-1.428571428571459023e-01,-8.923076923076926903e-01
6.850571632385253906e-01,-1.734111543450040926e-01,-2.747252747252773020e-01,-9.010989010989014503e-01
6.900577545166015625e-01,-1.734111543450040926e-01,-2.087912087912116021e-01,-9.186813186813189702e-01
6.950581073760986328e-01,-1.734111543450040926e-01,-1.428571428571459023e-01,-9.098901098901102102e-01
7.000582218170166016e-01,-1.763256275272766516e-01,-7.692307692308020250e-02,-8.923076923076926903e-01
7.050585746765136719e-01,-1.763256275272766516e-01,-1.098901098901450268e-02,-9.098901098901102102e-01
7.100589275360107422e-01,-1.763256275272766516e-01,-7.692307692308020250e-02,-9.098901098901102102e-01
7.150592803955078125e-01,-1.763256275272766516e-01,-1.428571428571459023e-01,-9.010989010989014503e-01
7.200596332550048828e-01,-1.763256275272766516e-01,5.494505494505830256e-02,-8.307692307692313705e-01
7.250599861145019531e-01,-1.763256275272766516e-01,-1.098901098901450268e-02,-6.549450549450561709e-01
7.300601005554199219e-01,-1.763256275272766516e-01,5.494505494505830256e-02,-7.516483516483525307e-01
7.350604534149169922e-01,-1.763256275272766516e-01,-1.428571428571459023e-01,-7.956043956043963306e-01
7.400608062744140625e-01,-1.763256275272766516e-01,-1.428571428571459023e-01,-7.428571428571437707e-01
7.450611591339111328e-01,-1.763256275272766516e-01,5.494505494505830256e-02,-6.197802197802211310e-01
7.500612735748291016e-01,-1.763256275272766516e-01,-1.098901098901450268e-02,-5.054945054945072513e-01
7.550613880157470703e-01,-1.763256275272766516e-01,-1.098901098901450268e-02,-4.615384615384598987e-01
7.600617408752441406e-01,-1.763256275272766516e-01,1.868131868131897022e-01,-3.560439560439547790e-01
7.650620937347412109e-01,-1.763256275272766516e-01,5.494505494505830256e-02,-2.857142857142846992e-01
7.700624465942382812e-01,-1.763256275272766516e-01,1.208791208791240024e-01,-2.681318681318671793e-01
7.750627994537353516e-01,-1.763256275272766516e-01,1.208791208791240024e-01,-1.274725274725270197e-01
7.800633907318115234e-01,-1.763256275272766516e-01,2.527472527472554020e-01,1.318681318681313996e-02
7.850635051727294922e-01,-1.734111543450040926e-01,-7.692307692308020250e-02,9.230769230769197975e-02
7.900636196136474609e-01,-1.734111543450040926e-01,-7.692307692308020250e-02,1.890109890109883395e-01
7.950637340545654297e-01,-1.734111543450040926e-01,1.208791208791240024e-01,2.857142857142846992e-01
8.000714778900146484e-01,-1.734111543450040926e-01,3.186813186813211018e-01,3.296703296703284991e-01
8.050718307495117188e-01,-1.704966811627315337e-01,4.945054945054963014e-01,3.472527472527460191e-01
8.100721836090087891e-01,-1.675822079804731857e-01,6.263736263736277010e-01,4.087912087912073389e-01
8.150725364685058594e-01,-1.646677347982006268e-01,9.560439560439562001e-01,6.549450549450561709e-01
8.200728893280029297e-01,-1.617532616159280678e-01,3.186813186813211018e-01,9.978021978021978100e-01
8.250732421875000000e-01,-1.617532616159280678e-01,-2.087912087912116021e-01,9.626373626373627701e-01
8.300735950469970703e-01,-1.617532616159280678e-01,2.527472527472554020e-01,8.131868131868138505e-01
8.350739479064941406e-01,-1.588387884336555089e-01,4.285714285714306016e-01,7.868131868131875706e-01
8.400740623474121094e-01,-1.559243152513971609e-01,3.626373626373649017e-01,9.538461538461540101e-01
8.450744152069091797e-01,-1.559243152513971609e-01,1.208791208791240024e-01,9.450549450549452501e-01
8.500745296478271484e-01,-1.530098420691246019e-01,2.527472527472554020e-01,8.571428571428576504e-01
8.550748825073242188e-01,-1.530098420691246019e-01,4.285714285714306016e-01,8.219780219780226105e-01
8.600749969482421875e-01,-1.500953688868520430e-01,9.560439560439562001e-01,8.835164835164839303e-01
8.650751113891601562e-01,-1.471808957045794841e-01,3.186813186813211018e-01,9.802197802197802901e-01
8.700757026672363281e-01,-1.442664225223211361e-01,1.868131868131897022e-01,9.098901098901102102e-01
8.750760555267333984e-01,-1.442664225223211361e-01,5.604395604395620012e-01,8.395604395604401304e-01
8.800761699676513672e-01,-1.413519493400485771e-01,9.560439560439562001e-01,8.219780219780226105e-01
8.850765228271484375e-01,-1.355230029755034593e-01,6.923076923076934008e-01,9.098901098901102102e-01
8.900768756866455078e-01,-1.326085297932451113e-01,6.263736263736277010e-01,8.923076923076926903e-01
8.950769901275634766e-01,-1.296940566109725523e-01,5.604395604395620012e-01,8.747252747252751703e-01
9.000771045684814453e-01,-1.267795834286999934e-01,7.582417582417591007e-01,8.571428571428576504e-01
9.050776958465576172e-01,-1.238651102464274345e-01,6.923076923076934008e-01,9.098901098901102102e-01
9.100778102874755859e-01,-1.209506370641690864e-01,7.582417582417591007e-01,9.186813186813189702e-01
9.150779247283935547e-01,-1.180361638818965275e-01,3.626373626373649017e-01,8.923076923076926903e-01
9.200782775878906250e-01,-1.151216906996239686e-01,7.582417582417591007e-01,8.395604395604401304e-01
9.250786304473876953e-01,-1.092927443350930616e-01,8.901098901098905003e-01,8.483516483516488904e-01
9.300789833068847656e-01,-1.063782711528205027e-01,8.241758241758248005e-01,9.274725274725277302e-01
9.350793361663818359e-01,-1.034637979705479438e-01,7.582417582417591007e-01,9.098901098901102102e-01
9.400796890258789062e-01,-9.763485160601703683e-02,8.241758241758248005e-01,8.835164835164839303e-01
9.450800418853759766e-01,-9.472037842374447791e-02,8.901098901098905003e-01,9.098901098901102102e-01
9.500806331634521484e-01,-9.180590524147191900e-02,8.901098901098905003e-01,8.835164835164839303e-01
9.550809860229492188e-01,-8.597695887694101202e-02,1.021978021978021900e+00,8.395604395604401304e-01
9.600815773010253906e-01,-8.306248569466845311e-02,1.131868131868131400e+00,8.307692307692313705e-01
9.650819301605224609e-01,-7.723353933012333528e-02,8.901098901098905003e-01,8.835164835164839303e-01
9.700822830200195312e-01,-7.140459296559242830e-02,8.241758241758248005e-01,9.626373626373627701e-01
9.750826358795166016e-01,-6.849011978331986938e-02,6.923076923076934008e-01,9.010989010989014503e-01
9.800827503204345703e-01,-6.557564660104731047e-02,8.241758241758248005e-01,8.483516483516488904e-01
9.850831031799316406e-01,-5.974670023651640349e-02,9.560439560439562001e-01,8.307692307692313705e-01
9.900832176208496094e-01,-5.391775387197128566e-02,1.065934065934065700e+00,8.835164835164839303e-01
9.950838088989257812e-01,-4.808880750744037869e-02,8.241758241758248005e-01,9.626373626373627701e-01
1.000084161758422852e+00,-4.517433432516781977e-02,1.021978021978021900e+00,9.098901098901102102e-01
1.005084753036499023e+00,-3.934538796063691279e-02,9.560439560439562001e-01,8.483516483516488904e-01
1.010084867477416992e+00,-3.351644159609179496e-02,1.131868131868131400e+00,8.219780219780226105e-01
1.015085458755493164e+00,-2.768749523156088799e-02,8.901098901098905003e-01,8.923076923076926903e-01
1.020085573196411133e+00,-2.185854886701577016e-02,1.197802197802197099e+00,9.450549450549452501e-01
1.025085926055908203e+00,-1.894407568474321124e-02,1.131868131868131400e+00,8.923076923076926903e-01
1.030086040496826172e+00,-1.311512932021230426e-02,1.021978021978021900e+00,8.571428571428576504e-01
1.035086154937744141e+00,-7.286182955667186434e-03,1.065934065934065700e+00,8.747252747252751703e-01
1.040086269378662109e+00,-1.457236591136279458e-03,1.021978021978021900e+00,8.923076923076926903e-01
1.045086622238159180e+00,4.371709773408838373e-03,9.560439560439562001e-01,9.362637362637364902e-01
1.050087213516235352e+00,1.020065613793974535e-02,1.197802197802197099e+00,8.923076923076926903e-01
1.055087566375732422e+00,1.602960250248486318e-02,1.131868131868131400e+00,8.307692307692313705e-01
1.060088157653808594e+00,2.185854886701577016e-02,1.131868131868131400e+00,8.747252747252751703e-01
1.065088510513305664e+00,2.768749523156088799e-02,1.065934065934065700e+00,9.450549450549452501e-01
1.070089101791381836e+00,3.351644159609179496e-02,8.901098901098905003e-01,8.835164835164839303e-01
1.075089216232299805e+00,3.934538796063691279e-02,1.329670329670328499e+00,8.219780219780226105e-01
1.080089569091796875e+00,4.517433432516781977e-02,1.065934065934065700e+00,8.923076923076926903e-01
1.085089683532714844e+00,5.100328068971293760e-02,1.131868131868131400e+00,9.714285714285715301e-01
1.090090036392211914e+00,5.683222705424384458e-02,1.131868131868131400e+00,8.923076923076926903e-01
1.095090389251708984e+00,5.974670023651640349e-02,9.560439560439562001e-01,8.219780219780226105e-01
1.100090742111206055e+00,6.849011978331986938e-02,1.395604395604394199e+00,8.131868131868138505e-01
1.105091333389282227e+00,7.431906614786498722e-02,1.461538461538459899e+00,9.714285714285715301e-01
1.110091447830200195e+00,8.014801251239589419e-02,9.560439560439562001e-01,9.538461538461540101e-01
1.115092039108276367e+00,8.597695887694101202e-02,8.241758241758248005e-01,8.571428571428576504e-01
1.120092391967773438e+00,9.180590524147191900e-02,1.725274725274722698e+00,7.780219780219788106e-01
1.125092744827270508e+00,1.005493247882753849e-01,1.395604395604394199e+00,9.274725274725277302e-01
1.130093097686767578e+00,1.063782711528205027e-01,8.901098901098905003e-01,1.006593406593406570e+00
1.135093212127685547e+00,1.092927443350930616e-01,6.923076923076934008e-01,8.923076923076926903e-01
1.140093564987182617e+00,1.151216906996239686e-01,1.461538461538459899e+00,7.604395604395612907e-01
1.145093679428100586e+00,1.238651102464274345e-01,1.527472527472525599e+00,8.571428571428576504e-01
1.150093793869018555e+00,1.296940566109725523e-01,1.131868131868131400e+00,9.978021978021978100e-01
1.155094146728515625e+00,1.355230029755034593e-01,6.923076923076934008e-01,9.538461538461540101e-01
1.160094738006591797e+00,1.384374761577760182e-01,1.131868131868131400e+00,7.780219780219788106e-01
1.165095090866088867e+00,1.471808957045794841e-01,1.461538461538459899e+00,8.219780219780226105e-01
1.170095205307006836e+00,1.559243152513971609e-01,1.395604395604394199e+00,9.978021978021978100e-01
1.175095558166503906e+00,1.588387884336555089e-01,8.241758241758248005e-01,9.802197802197802901e-01
1.180095672607421875e+00,1.646677347982006268e-01,1.065934065934065700e+00,8.043956043956050905e-01
1.185095787048339844e+00,1.704966811627315337e-01,1.593406593406591298e+00,7.868131868131875706e-01
1.190096139907836914e+00,1.792401007095492105e-01,1.329670329670328499e+00,9.626373626373627701e-01
1.195096731185913086e+00,1.850690470740801175e-01,8.901098901098905003e-01,9.626373626373627701e-01
1.200096845626831055e+00,1.879835202563526764e-01,9.560439560439562001e-01,8.131868131868138505e-01
1.205096960067749023e+00,1.938124666208835833e-01,1.461538461538459899e+00,8.307692307692313705e-01
1.210097312927246094e+00,2.025558861677012601e-01,1.065934065934065700e+00,9.626373626373627701e-01
1.215097665786743164e+00,2.054703593499596082e-01,1.021978021978021900e+00,9.274725274725277302e-01
1.220097780227661133e+00,2.112993057145047260e-01,1.021978021978021900e+00,8.043956043956050905e-01
1.225098133087158203e+00,2.200427252613081919e-01,1.197802197802197099e+00,8.307692307692313705e-01
1.230098724365234375e+00,2.258716716258533097e-01,1.065934065934065700e+00,9.714285714285715301e-01
1.235099077224731445e+00,2.287861448081116578e-01,8.241758241758248005e-01,9.450549450549452501e-01
1.240099430084228516e+00,2.346150911726567756e-01,1.021978021978021900e+00,8.571428571428576504e-01
1.245099544525146484e+00,2.404440375371876826e-01,1.197802197802197099e+00,8.219780219780226105e-01
1.250099658966064453e+00,2.462729839017328004e-01,1.263736263736262799e+00,9.274725274725277302e-01
1.255099773406982422e+00,2.521019302662637074e-01,8.901098901098905003e-01,1.024175824175824090e+00
1.260100126266479492e+00,2.550164034485362663e-01,9.560439560439562001e-01,8.747252747252751703e-01
1.265100479125976562e+00,2.608453498130813841e-01,1.065934065934065700e+00,7.868131868131875706e-01
1.270100593566894531e+00,2.695887693598848500e-01,1.461538461538459899e+00,8.307692307692313705e-01
1.275101184844970703e+00,2.754177157244157570e-01,9.560439560439562001e-01,9.890109890109890500e-01
1.280101299285888672e+00,2.783321889066883159e-01,6.263736263736277010e-01,9.538461538461540101e-01
1.285101890563964844e+00,2.812466620889608748e-01,8.241758241758248005e-01,8.483516483516488904e-01
1.290102243423461914e+00,2.870756084534917818e-01,1.131868131868131400e+00,8.131868131868138505e-01
1.295102596282958984e+00,2.929045548180368996e-01,1.263736263736262799e+00,9.010989010989014503e-01
1.300102949142456055e+00,2.987335011825678066e-01,8.901098901098905003e-01,9.450549450549452501e-01
1.305103302001953125e+00,3.016479743648403655e-01,6.923076923076934008e-01,9.538461538461540101e-01
1.310103416442871094e+00,3.074769207293854834e-01,1.065934065934065700e+00,8.395604395604401304e-01
1.315103530883789062e+00,3.103913939116438314e-01,1.021978021978021900e+00,8.571428571428576504e-01
1.320103645324707031e+00,3.162203402761889492e-01,7.582417582417591007e-01,8.923076923076926903e-01
1.325103759765625000e+00,3.191348134584615082e-01,6.263736263736277010e-01,9.010989010989014503e-01
1.330104112625122070e+00,3.249637598229924151e-01,6.263736263736277010e-01,9.098901098901102102e-01
1.335104227066040039e+00,3.278782330052649741e-01,8.241758241758248005e-01,9.186813186813189702e-01
1.340104579925537109e+00,3.307927061875375330e-01,6.923076923076934008e-01,8.923076923076926903e-01
1.345104694366455078e+00,3.366216525520684399e-01,6.923076923076934008e-01,8.835164835164839303e-01
1.350104808807373047e+00,3.395361257343409989e-01,8.241758241758248005e-01,8.483516483516488904e-01
1.355105400085449219e+00,3.453650720988719058e-01,8.901098901098905003e-01,8.923076923076926903e-01
1.360105752944946289e+00,3.482795452811444648e-01,7.582417582417591007e-01,9.010989010989014503e-01
1.365106344223022461e+00,3.511940184634170237e-01,6.263736263736277010e-01,9.362637362637364902e-01
1.370106697082519531e+00,3.541084916456895826e-01,4.945054945054963014e-01,9.010989010989014503e-01
1.375107288360595703e+00,3.570229648279479306e-01,6.263736263736277010e-01,8.835164835164839303e-01
1.380107402801513672e+00,3.599374380102204896e-01,6.263736263736277010e-01,8.747252747252751703e-01
1.385107517242431641e+00,3.628519111924930485e-01,6.923076923076934008e-01,8.571428571428576504e-01
1.390107631683349609e+00,3.657663843747656074e-01,8.901098901098905003e-01,8.923076923076926903e-01
1.395107746124267578e+00,3.686808575570239555e-01,4.285714285714306016e-01,9.098901098901102102e-01
