time,position,velocity,torque
1.116826295852661133e+00,-6.251544975967107121e-01,2.604395604395605801e+00,3.468131868131866469e+00
1.120160102844238281e+00,-6.164110780498930353e-01,2.032967032967036403e+00,1.626373626373620596e-01
1.123493909835815430e+00,-6.134966048676346873e-01,1.131868131868131400e+00,3.714285714285715301e+00
1.126827955245971680e+00,-6.076676585030895694e-01,1.967032967032963597e+00,3.912087912087898189e-01
1.130161762237548828e+00,-6.047531853208170105e-01,9.560439560439562001e-01,4.527472527472511388e-01
1.133495569229125977e+00,-5.989242389562861035e-01,1.197802197802197099e+00,1.551648351648353241e+00
1.136829376220703125e+00,-5.930952925917409857e-01,2.296703296703299202e+00,4.439560439560423788e-01
1.140162944793701172e+00,-5.843518730449375198e-01,2.670329670329671501e+00,7.164835164835174908e-01
1.143496513366699219e+00,-5.756084534981340539e-01,3.241758241758240899e+00,5.578021978021979521e+00
1.146830320358276367e+00,-5.668650339513305880e-01,7.582417582417591007e-01,2.501098901098902871e+00
1.150164127349853516e+00,-5.610360875867854702e-01,3.373626373626372299e+00,7.692307692307700506e-01
1.153497934341430664e+00,-5.522926680399820043e-01,1.395604395604394199e+00,3.648351648351635390e-01
1.156831741333007812e+00,-5.493781948577094454e-01,1.769230769230766498e+00,4.175824175824160989e-01
1.160165548324584961e+00,-5.435492484931785384e-01,1.659340659340656998e+00,4.351648351648336188e-01
1.163499355316162109e+00,-5.348058289463608617e-01,2.934065934065934300e+00,1.103296703296702930e+00
1.166833162307739258e+00,-5.173189898527539299e-01,5.813186813186810298e+00,5.406593406593422912e-01
1.170167207717895508e+00,-5.085755703059504640e-01,5.604395604395620012e-01,2.153846153846146194e-01
1.173501014709472656e+00,-5.085755703059504640e-01,2.527472527472554020e-01,2.967032967032967150e+00
1.176834583282470703e+00,-4.998321507591327872e-01,4.142857142857145902e+00,7.868131868131875706e-01
1.180168390274047852e+00,-4.852597848477842035e-01,3.945054945054941697e+00,2.769230769230759392e-01
1.183502197265625000e+00,-4.736018921187081787e-01,3.175824175824175200e+00,4.351648351648336188e-01
1.186836242675781250e+00,-4.648584725719047128e-01,2.362637362637364902e+00,4.637362637362638651e+00
1.190169811248779297e+00,-4.561150530251012469e-01,2.670329670329671501e+00,5.230769230769247713e-01
1.193503618240356445e+00,-4.473716334782977810e-01,2.604395604395605801e+00,2.945054945054934592e-01
1.196837425231933594e+00,-4.357137407492217562e-01,3.000000000000000000e+00,5.406593406593422912e-01
1.200170993804931641e+00,-4.240558480201457314e-01,4.780219780219781001e+00,6.413186813186811719e+00
1.203504800796508789e+00,-4.065690089265245888e-01,3.769230769230766498e+00,-1.890109890109883395e-01
1.206838607788085938e+00,-4.036545357442520299e-01,6.263736263736277010e-01,4.175824175824160989e-01
1.210172414779663086e+00,-4.007400625619936818e-01,2.670329670329671501e+00,1.252747252747251849e+00
1.213506460189819336e+00,-3.861676966506450981e-01,4.472527472527474401e+00,6.813186813186824509e-01
1.216840267181396484e+00,-3.657663843747656074e-01,7.329670329670328499e+00,8.219780219780226105e-01
1.220174074172973633e+00,-3.541084916456895826e-01,6.923076923076934008e-01,3.472527472527460191e-01
1.223507881164550781e+00,-3.541084916456895826e-01,8.241758241758248005e-01,4.527472527472511388e-01
1.226841449737548828e+00,-3.424505989166135578e-01,4.516483516483518201e+00,1.542857142857144481e+00
1.230175256729125977e+00,-3.278782330052649741e-01,5.615384615384613198e+00,1.181978021978022042e+01
1.233509063720703125e+00,-3.074769207293854834e-01,4.010989010989014503e+00,-5.714285714285693984e-02
1.236842870712280273e+00,-3.045624475471129244e-01,4.285714285714306016e-01,5.142857142857160113e-01
1.240176677703857422e+00,-2.987335011825678066e-01,3.241758241758240899e+00,1.305494505494504409e+00
1.243510484695434570e+00,-2.812466620889608748e-01,5.483516483516481799e+00,5.410989010989009529e+00
1.246844291687011719e+00,-2.579308766308088252e-01,5.989010989010985497e+00,-3.956043956043941989e-02
1.250178098678588867e+00,-2.550164034485362663e-01,-2.747252747252773020e-01,4.615384615384598987e-01
1.253511905670166016e+00,-2.521019302662637074e-01,2.296703296703299202e+00,3.648351648351635390e-01
1.256845712661743164e+00,-2.346150911726567756e-01,5.615384615384613198e+00,7.516483516483525307e-01
1.260179519653320312e+00,-2.112993057145047260e-01,8.692307692307693401e+00,6.725274725274736909e-01
1.263513326644897461e+00,-2.025558861677012601e-01,-9.120879120879124002e-01,4.615384615384598987e-01
1.266847133636474609e+00,-2.025558861677012601e-01,9.560439560439562001e-01,1.098901098901094997e-01
1.270180702209472656e+00,-1.879835202563526764e-01,5.615384615384613198e+00,1.235164835164834329e+00
1.273514747619628906e+00,-1.646677347982006268e-01,9.065934065934065700e+00,1.701098901098902161e+00
1.276848554611206055e+00,-1.530098420691246019e-01,3.186813186813211018e-01,3.824175824175810590e-01
1.280182361602783203e+00,-1.530098420691246019e-01,2.527472527472554020e-01,3.384615384615372591e-01
1.283516168594360352e+00,-1.413519493400485771e-01,5.483516483516481799e+00,1.410989010989009529e+00
1.286849975585937500e+00,-1.180361638818965275e-01,8.736263736263737201e+00,3.872527472527472980e+00
1.290184020996093750e+00,-1.005493247882753849e-01,1.593406593406591298e+00,3.824175824175810590e-01
1.293517827987670898e+00,-1.034637979705479438e-01,-2.087912087912116021e-01,1.199999999999999289e+00
1.296851396560668945e+00,-9.472037842374447791e-02,4.472527472527474401e+00,1.463736263736262089e+00
1.300185203552246094e+00,-7.140459296559242830e-02,7.989010989010985497e+00,1.089670329670329707e+01
1.303518772125244141e+00,-4.808880750744037869e-02,3.703296703296700798e+00,4.835164835164817987e-02
1.306852579116821289e+00,-5.100328068971293760e-02,-1.153846153846153300e+00,2.360439560439559159e+00
1.310186386108398438e+00,-4.225986114289526085e-02,5.681318681318678898e+00,1.226373626373625569e+00
1.313520193099975586e+00,-1.894407568474321124e-02,7.989010989010985497e+00,1.331868131868130689e+00
1.316854238510131836e+00,-1.457236591136279458e-03,2.472527472527474401e+00,5.846153846153860911e-01
1.320187807083129883e+00,1.457236591136279458e-03,4.285714285714306016e-01,6.989010989010999708e-01
1.323521375656127930e+00,7.286182955667186434e-03,3.769230769230766498e+00,1.410989010989009529e+00
1.326855182647705078e+00,3.060196841381923605e-02,9.571428571428569398e+00,1.468571428571428328e+01
1.330188989639282227e+00,5.683222705424384458e-02,3.637362637362635098e+00,1.626373626373620596e-01
1.333522558212280273e+00,5.391775387197128566e-02,-8.461538461538467004e-01,4.074725274725274460e+00
1.336856365203857422e+00,6.557564660104731047e-02,4.912087912087912400e+00,1.164835164835164250e+00
1.340190172195434570e+00,9.180590524147191900e-02,9.769230769230766498e+00,2.417582417582408993e-01
1.343523979187011719e+00,1.063782711528205027e-01,1.021978021978021900e+00,5.582417582417598112e-01
1.346858978271484375e+00,1.092927443350930616e-01,1.263736263736262799e+00,7.164835164835174908e-01
1.350192785263061523e+00,1.209506370641690864e-01,5.109890109890109500e+00,1.469450549450549204e+01
1.353526592254638672e+00,1.559243152513971609e-01,9.505494505494503699e+00,1.890109890109883395e-01
1.356860637664794922e+00,1.617532616159280678e-01,-7.802197802197810006e-01,8.307692307692313705e-01
1.360194444656372070e+00,1.617532616159280678e-01,2.032967032967036403e+00,1.745054945054945961e+00
1.363528013229370117e+00,1.908979934386252353e-01,1.264835164835164960e+01,1.718681318681319681e+00
1.366861581802368164e+00,2.112993057145047260e-01,1.725274725274722698e+00,1.626373626373620596e-01
1.370195150375366211e+00,2.112993057145047260e-01,8.241758241758248005e-01,1.463736263736262089e+00
