time,position,velocity,torque
1.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080892205238342285e+00
1.350000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090748786926269531e+00
1.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088837742805480957e+00
1.449999999999999900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081331491470336914e+00
1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087202668190002441e+00
1.549999999999999989e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090775966644287109e+00
1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090137243270874023e+00
1.650000000000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.095348834991455078e+00
1.700000000000000122e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.092689394950866699e+00
1.750000000000000167e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087533473968505859e+00
1.799999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086652040481567383e+00
1.849999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091886520385742188e+00
1.900000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088370203971862793e+00
1.950000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082903504371643066e+00
2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086939811706542969e+00
2.050000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.095288276672363281e+00
2.099999999999999922e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087971210479736328e+00
2.149999999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088611125946044922e+00
2.200000000000000011e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090769290924072266e+00
2.250000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085730433464050293e+00
2.300000000000000100e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088898062705993652e+00
2.350000000000000144e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088267683982849121e+00
2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.094285488128662109e+00
2.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.092379808425903320e+00
2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088988780975341797e+00
2.550000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089147329330444336e+00
2.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089664101600646973e+00
2.650000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091874361038208008e+00
2.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091718077659606934e+00
2.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087224602699279785e+00
2.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.092622637748718262e+00
2.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090606927871704102e+00
2.899999999999999800e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.092010140419006348e+00
2.949999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.092853188514709473e+00
2.999999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091465353965759277e+00
3.049999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088900327682495117e+00
3.099999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083499908447265625e+00
3.150000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089353799819946289e+00
3.200000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088265657424926758e+00
3.250000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082637667655944824e+00
3.300000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084266185760498047e+00
3.350000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082871317863464355e+00
3.400000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087676763534545898e+00
3.450000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084386110305786133e+00
3.500000000000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083567619323730469e+00
3.549999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084692001342773438e+00
3.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087631821632385254e+00
3.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090215563774108887e+00
3.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088662743568420410e+00
3.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081944942474365234e+00
3.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083040595054626465e+00
3.850000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090305328369140625e+00
3.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090016245841979980e+00
3.950000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083539247512817383e+00
4.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.079334139823913574e+00
4.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.080570459365844727e+00
4.100000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089938163757324219e+00
4.150000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089178085327148438e+00
4.199999999999999845e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086086630821228027e+00
4.249999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084816455841064453e+00
4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088222146034240723e+00
4.349999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091612458229064941e+00
4.400000000000000022e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083288788795471191e+00
4.450000000000000067e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.076212286949157715e+00
4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087310791015625000e+00
4.550000000000000155e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091836333274841309e+00
4.600000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086081027984619141e+00
4.650000000000000244e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087747454643249512e+00
4.700000000000000289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088227629661560059e+00
4.750000000000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081401348114013672e+00
4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086122751235961914e+00
4.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.076579689979553223e+00
4.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086339712142944336e+00
4.949999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082594871520996094e+00
5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082110166549682617e+00
5.050000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083852887153625488e+00
5.100000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086566567420959473e+00
5.150000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085668683052062988e+00
5.200000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.072987675666809082e+00
5.250000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082340478897094727e+00
5.300000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.077979207038879395e+00
5.350000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.068638086318969727e+00
5.400000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.078339815139770508e+00
5.450000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084094166755676270e+00
5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083369970321655273e+00
5.550000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090032815933227539e+00
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.082157969474792480e+00
5.650000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084774851799011230e+00
5.700000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089345216751098633e+00
5.750000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085687994956970215e+00
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087614536285400391e+00
5.849999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081567525863647461e+00
5.899999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084723830223083496e+00
5.949999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090244412422180176e+00
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088657855987548828e+00
6.049999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088833928108215332e+00
6.099999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089593052864074707e+00
6.149999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086632609367370605e+00
6.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090070724487304688e+00
6.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084758400917053223e+00
6.300000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087170004844665527e+00
6.350000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088336825370788574e+00
6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087539553642272949e+00
6.450000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091022849082946777e+00
6.500000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089673876762390137e+00
6.550000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083033323287963867e+00
6.600000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.085118293762207031e+00
6.650000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090151309967041016e+00
6.700000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.086421012878417969e+00
6.750000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.088319182395935059e+00
6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.070376396179199219e+00
6.850000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.065150380134582520e+00
6.900000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087485432624816895e+00
6.950000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083682775497436523e+00
7.000000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.084489941596984863e+00
7.049999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.083690881729125977e+00
7.099999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.090934157371520996e+00
7.149999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.091230630874633789e+00
7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.895209670066833496e-01
7.249999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.039282798767089844e+00
7.299999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.076573848724365234e+00
7.349999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087848186492919922e+00
7.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.621325731277465820e-01
7.449999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.803618192672729492e-01
7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089795827865600586e+00
7.550000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089393138885498047e+00
7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.024925351142883301e+00
7.650000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.701713919639587402e-01
7.700000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.030178785324096680e+00
7.750000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.070600628852844238e+00
7.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.028926610946655273e+00
7.850000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.547621607780456543e-01
7.900000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.039059251546859741e-01
7.950000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.416769266128540039e-01
8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.450181782245635986e-01
8.050000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.974906325340270996e-01
8.100000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.572588205337524414e-01
8.150000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.144873261451721191e-01
8.200000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.588215589523315430e-01
8.250000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.080880761146545410e-01
8.300000000000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.031656861305236816e-01
8.349999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.303783655166625977e-01
8.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.873616755008697510e-01
8.449999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.482585787773132324e-01
8.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.090352416038513184e-01
8.549999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.127845168113708496e-01
8.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.543529510498046875e-01
8.649999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.823995828628540039e-01
8.699999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.039203882217407227e+00
8.750000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.034412622451782227e+00
8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.048295974731445312e+00
8.850000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.051713109016418457e+00
8.900000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.050305485725402832e+00
8.950000000000000178e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.050542235374450684e+00
9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.054611086845397949e+00
9.050000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.059689044952392578e+00
9.100000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.054874420166015625e+00
9.150000000000000355e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.057896256446838379e+00
9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.059269785881042480e+00
9.250000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.039195418357849121e+00
9.300000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.025613665580749512e+00
9.350000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.053121089935302734e+00
9.400000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.059167027473449707e+00
9.450000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.047601222991943359e+00
9.500000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.028198003768920898e+00
9.550000000000000711e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.035971045494079590e+00
9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.044799447059631348e+00
9.649999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.045551776885986328e+00
9.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.042832612991333008e+00
9.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.034105300903320312e+00
9.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.033708333969116211e+00
9.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.054682493209838867e+00
9.899999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.065309166908264160e+00
9.949999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.073506236076354980e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069166660308837891e+00
1.005000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055955290794372559e+00
1.010000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055552601814270020e+00
1.015000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.070726275444030762e+00
1.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076276302337646484e+00
1.024999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075840473175048828e+00
1.030000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072180986404418945e+00
1.034999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077907562255859375e+00
1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078733682632446289e+00
1.044999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078621745109558105e+00
1.050000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072760939598083496e+00
1.054999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079703211784362793e+00
1.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078986525535583496e+00
1.064999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058500528335571289e+00
1.070000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078687548637390137e+00
1.074999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077934026718139648e+00
1.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082951188087463379e+00
1.084999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052273511886596680e+00
1.090000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083079576492309570e+00
1.094999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078826546669006348e+00
1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084650397300720215e+00
1.104999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.062594771385192871e+00
1.110000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.048872590065002441e+00
1.114999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084536433219909668e+00
1.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086162328720092773e+00
1.125000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061776638031005859e+00
1.130000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058678507804870605e+00
1.135000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087307333946228027e+00
1.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.087748050689697266e+00
1.145000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052488088607788086e+00
1.150000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057373166084289551e+00
1.155000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088984966278076172e+00
1.159999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.089299440383911133e+00
1.165000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074512481689453125e+00
1.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052975177764892578e+00
1.175000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079432606697082520e+00
1.179999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090568184852600098e+00
1.185000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090913414955139160e+00
1.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060309410095214844e+00
1.195000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052196025848388672e+00
1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.091697096824645996e+00
1.205000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088968753814697266e+00
1.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.091774582862854004e+00
1.215000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.062430381774902344e+00
1.219999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090997219085693359e+00
1.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086562633514404297e+00
1.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088924884796142578e+00
1.235000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078857421875000000e+00
1.239999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082222342491149902e+00
1.245000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.086609840393066406e+00
1.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085129857063293457e+00
1.255000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088742017745971680e+00
1.260000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.073507905006408691e+00
1.265000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.088177204132080078e+00
1.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083082199096679688e+00
1.275000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085843682289123535e+00
1.280000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.073837518692016602e+00
1.284999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072105526924133301e+00
1.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082032442092895508e+00
1.294999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081526756286621094e+00
1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084933519363403320e+00
1.304999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080875396728515625e+00
1.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081640481948852539e+00
1.314999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079778909683227539e+00
1.320000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081715703010559082e+00
1.324999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082771658897399902e+00
1.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082763075828552246e+00
1.334999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.079813957214355469e+00
1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078150391578674316e+00
1.344999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080240488052368164e+00
1.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082369685173034668e+00
1.354999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080676317214965820e+00
1.360000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075559377670288086e+00
1.364999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076654911041259766e+00
1.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.080367088317871094e+00
1.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081624984741210938e+00
1.380000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.074642181396484375e+00
1.385000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.948748350143432617e-01
1.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077748894691467285e+00
1.395000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081013083457946777e+00
1.400000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075769901275634766e+00
1.405000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.997513651847839355e-01
1.409999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076003074645996094e+00
1.415000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078989863395690918e+00
1.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076686501502990723e+00
1.425000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.620906114578247070e-01
1.429999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.043947935104370117e+00
1.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.076477766036987305e+00
