time,position,velocity,torque
3.768126964569091797e-01,2.112993057145047260e-01,-4.362637362637364902e+00,3.380219780219778869e+00
3.818132877349853516e-01,1.996414129854287012e-01,-3.406593406593430018e-01,5.406593406593422912e-01
3.868138790130615234e-01,2.142137788967772849e-01,4.472527472527474401e+00,1.156043956043955490e+00
3.918144702911376953e-01,2.346150911726567756e-01,3.373626373626372299e+00,3.076923076923065992e-02
3.968150615692138672e-01,2.375295643549293345e-01,-9.120879120879124002e-01,4.615384615384598987e-01
4.018156528472900391e-01,2.287861448081116578e-01,-1.417582417582416099e+00,4.439560439560423788e-01
4.068162441253662109e-01,2.317006179903842167e-01,1.593406593406591298e+00,3.648351648351635390e-01
4.118165969848632812e-01,2.462729839017328004e-01,3.571428571428569398e+00,7.692307692307700506e-01
4.168171882629394531e-01,2.695887693598848500e-01,3.505494505494503699e+00,5.758241758241773312e-01
4.218177795410156250e-01,2.666742961776122911e-01,-3.659340659340656998e+00,7.428571428571437707e-01
4.268186092376708984e-01,2.521019302662637074e-01,-1.549450549450547499e+00,1.287912087912086889e+00
4.318192005157470703e-01,2.608453498130813841e-01,3.945054945054941697e+00,1.006593406593406570e+00
4.368197917938232422e-01,2.841611352712334337e-01,4.076923076923080203e+00,-6.593406593406569982e-02
4.418201446533203125e-01,2.899900816357643407e-01,-3.406593406593430018e-01,8.923076923076926903e-01
4.468207359313964844e-01,2.841611352712334337e-01,-1.923076923076919797e+00,4.879120879120861787e-01
4.518210887908935547e-01,2.812466620889608748e-01,1.021978021978021900e+00,3.384615384615372591e-01
4.568214416503906250e-01,2.929045548180368996e-01,3.439560439560437999e+00,7.252747252747262507e-01
4.618217945098876953e-01,3.191348134584615082e-01,4.846153846153846700e+00,7.692307692307700506e-01
4.668221473693847656e-01,3.191348134584615082e-01,-2.450549450549452501e+00,7.340659340659350107e-01
4.718225002288818359e-01,3.045624475471129244e-01,-1.747252747252744598e+00,1.560439560439562001e+00
4.768228530883789062e-01,3.103913939116438314e-01,2.670329670329671501e+00,1.164835164835164250e+00
4.818234443664550781e-01,3.307927061875375330e-01,4.274725274725277302e+00,-9.230769230769197975e-02
4.868237972259521484e-01,3.395361257343409989e-01,5.604395604395620012e-01,6.285714285714298910e-01
4.918243885040283203e-01,3.366216525520684399e-01,-1.549450549450547499e+00,5.406593406593422912e-01
4.968247413635253906e-01,3.307927061875375330e-01,2.527472527472554020e-01,3.824175824175810590e-01
5.018248558044433594e-01,3.395361257343409989e-01,2.736263736263737201e+00,4.791208791208774187e-01
5.068252086639404297e-01,3.628519111924930485e-01,5.923076923076919797e+00,3.002197802197802190e+00
5.118253231048583984e-01,3.745098039215690733e-01,-6.483516483516496010e-01,4.527472527472511388e-01
5.168256759643554688e-01,3.570229648279479306e-01,-2.890109890109890500e+00,1.964835164835164960e+00
5.218260288238525391e-01,3.570229648279479306e-01,1.769230769230766498e+00,7.868131868131875706e-01
5.268263816833496094e-01,3.715953307392965144e-01,4.142857142857145902e+00,5.142857142857160113e-01
5.318267345428466797e-01,3.890821698329176570e-01,1.263736263736262799e+00,2.505494505494496593e-01
5.368270874023437500e-01,3.861676966506450981e-01,-1.219780219780218999e+00,4.967032967032949387e-01
5.418274402618408203e-01,3.803387502860999803e-01,-6.483516483516496010e-01,4.175824175824160989e-01
5.468280315399169922e-01,3.861676966506450981e-01,1.659340659340656998e+00,4.615384615384598987e-01
5.518283843994140625e-01,4.007400625619936818e-01,3.373626373626372299e+00,8.312087912087910979e+00
5.568287372589111328e-01,4.211413748378731725e-01,2.296703296703299202e+00,5.318681318681335313e-01
5.618290901184082031e-01,4.094834821087971477e-01,-4.032967032967036403e+00,3.336263736263735069e+00
5.668296813964843750e-01,3.978255893797211229e-01,-1.043956043956043800e+00,7.076923076923087308e-01
5.718300342559814453e-01,4.094834821087971477e-01,3.637362637362635098e+00,8.483516483516488904e-01
5.768303871154785156e-01,4.298847943846766384e-01,3.439560439560437999e+00,-4.395604395604379988e-03
5.818309783935546875e-01,4.327992675669491973e-01,-5.164835164835182013e-01,3.208791208791197391e-01
5.868313312530517578e-01,4.269703212024040795e-01,-1.549450549450547499e+00,5.054945054945072513e-01
5.918319225311279297e-01,4.240558480201457314e-01,7.582417582417591007e-01,4.703296703296686587e-01
5.968325138092041016e-01,4.357137407492217562e-01,3.065934065934065700e+00,3.736263736263722990e-01
6.018333435058593750e-01,4.473716334782977810e-01,2.428571428571430602e+00,9.076923076923076650e+00
6.068339347839355469e-01,4.648584725719047128e-01,1.065934065934065700e+00,1.112087912087911690e+00
6.118342876434326172e-01,4.532005798428286880e-01,-3.527472527472525599e+00,1.463736263736262089e+00
6.168348789215087891e-01,4.386282139314801043e-01,-1.153846153846153300e+00,7.340659340659350107e-01
6.218352317810058594e-01,4.502861066605561291e-01,3.307692307692306599e+00,2.096703296703296360e+00
6.268355846405029297e-01,4.736018921187081787e-01,4.142857142857145902e+00,5.846153846153860911e-01
6.318359375000000000e-01,4.736018921187081787e-01,-1.285714285714284699e+00,4.351648351648336188e-01
6.368362903594970703e-01,4.619439993896321539e-01,-2.318681318681321102e+00,3.705494505494506541e+00
6.418366432189941406e-01,4.677729457541772717e-01,2.164835164835167802e+00,5.142857142857160113e-01
6.468369960784912109e-01,4.765163653009807376e-01,1.967032967032963597e+00,2.329670329670321394e-01
6.518371105194091797e-01,4.823453116655258555e-01,5.604395604395620012e-01,2.769230769230759392e-01
6.568372249603271484e-01,4.852597848477842035e-01,-7.692307692308020250e-02,4.967032967032949387e-01
6.618375778198242188e-01,4.823453116655258555e-01,-7.692307692308020250e-02,4.879120879120861787e-01
6.668379306793212891e-01,4.852597848477842035e-01,3.626373626373649017e-01,5.494505494505510512e-01
6.718382835388183594e-01,4.881742580300567624e-01,1.021978021978021900e+00,8.307692307692313705e-01
6.768386363983154297e-01,4.940032043946018803e-01,1.461538461538459899e+00,8.923076923076926903e-01
6.818389892578125000e-01,5.114900434882088121e-01,2.802197802197802901e+00,2.404395604395602959e+00
6.868393421173095703e-01,5.085755703059504640e-01,-2.626373626373627701e+00,1.314285714285713169e+00
6.918396949768066406e-01,4.881742580300567624e-01,-3.087912087912087600e+00,7.340659340659350107e-01
6.968400478363037109e-01,4.881742580300567624e-01,1.835164835164832198e+00,1.274725274725270197e-01
7.018404006958007812e-01,5.085755703059504640e-01,5.043956043956043800e+00,1.982417582417582480e+00
7.068407535552978516e-01,5.202334630350264888e-01,-3.846153846153868017e-01,8.395604395604401304e-01
7.118411064147949219e-01,5.085755703059504640e-01,-3.593406593406591298e+00,2.404395604395602959e+00
7.168414592742919922e-01,4.998321507591327872e-01,3.186813186813211018e-01,1.156043956043955490e+00
7.218420505523681641e-01,5.114900434882088121e-01,2.604395604395605801e+00,1.349450549450548209e+00
7.268424034118652344e-01,5.231479362172848369e-01,1.131868131868131400e+00,7.604395604395612907e-01
7.318432331085205078e-01,5.202334630350264888e-01,-1.043956043956043800e+00,7.252747252747262507e-01
7.368438243865966797e-01,5.144045166704813710e-01,-1.153846153846153300e+00,2.712087912087913111e+00
7.418444156646728516e-01,5.144045166704813710e-01,7.582417582417591007e-01,5.582417582417598112e-01
7.468450069427490234e-01,5.202334630350264888e-01,1.065934065934065700e+00,5.494505494505510512e-01
7.518455982208251953e-01,5.231479362172848369e-01,7.582417582417591007e-01,3.648351648351635390e-01
7.568461894989013672e-01,5.260624093995573958e-01,-5.164835164835182013e-01,4.879120879120861787e-01
7.618470191955566406e-01,5.231479362172848369e-01,-1.428571428571459023e-01,4.879120879120861787e-01
7.668473720550537109e-01,5.231479362172848369e-01,2.527472527472554020e-01,6.637362637362649309e-01
7.718477249145507812e-01,5.260624093995573958e-01,1.868131868131897022e-01,5.494505494505510512e-01
7.768483161926269531e-01,5.260624093995573958e-01,3.626373626373649017e-01,6.901098901098912108e-01
7.818486690521240234e-01,5.260624093995573958e-01,-1.098901098901450268e-02,1.182417582417581770e+00
7.868490219116210938e-01,5.260624093995573958e-01,-3.846153846153868017e-01,8.923076923076926903e-01
7.918493747711181641e-01,5.260624093995573958e-01,-1.428571428571459023e-01,6.461538461538474110e-01
7.968497276306152344e-01,5.231479362172848369e-01,-2.087912087912116021e-01,6.901098901098912108e-01
8.018500804901123047e-01,5.231479362172848369e-01,-1.428571428571459023e-01,1.323076923076921929e+00
8.068506717681884766e-01,5.231479362172848369e-01,-2.087912087912116021e-01,1.112087912087911690e+00
8.118512630462646484e-01,5.231479362172848369e-01,-1.098901098901450268e-02,9.098901098901102102e-01
8.168516159057617188e-01,5.231479362172848369e-01,-1.098901098901450268e-02,7.956043956043963306e-01
8.218519687652587891e-01,5.202334630350264888e-01,-4.505494505494525015e-01,7.164835164835174908e-01
8.268523216247558594e-01,5.173189898527539299e-01,-7.802197802197810006e-01,7.340659340659350107e-01
8.318529129028320312e-01,5.173189898527539299e-01,5.494505494505830256e-02,9.010989010989014503e-01
8.368532657623291016e-01,5.173189898527539299e-01,-1.428571428571459023e-01,6.197802197802211310e-01
8.418538570404052734e-01,5.144045166704813710e-01,-7.692307692308020250e-02,9.714285714285715301e-01
8.468542098999023438e-01,5.144045166704813710e-01,-3.406593406593430018e-01,7.164835164835174908e-01
8.518548011779785156e-01,5.114900434882088121e-01,-8.461538461538467004e-01,9.186813186813189702e-01
8.568551540374755859e-01,5.056610971236779051e-01,-9.120879120879124002e-01,5.846153846153860911e-01
8.618555068969726562e-01,5.027466239414053462e-01,-3.846153846153868017e-01,8.131868131868138505e-01
8.668558597564697266e-01,5.027466239414053462e-01,-2.087912087912116021e-01,5.142857142857160113e-01
8.718564510345458984e-01,4.998321507591327872e-01,-3.406593406593430018e-01,3.824175824175810590e-01
8.768568038940429688e-01,4.998321507591327872e-01,-1.087912087912087600e+00,2.417582417582408993e-01
8.818573951721191406e-01,4.940032043946018803e-01,-1.351648351648350399e+00,9.230769230769197975e-02
8.868577480316162109e-01,4.881742580300567624e-01,-9.120879120879124002e-01,-5.714285714285693984e-02
8.918583393096923828e-01,4.823453116655258555e-01,-7.802197802197810006e-01,-1.890109890109883395e-01
8.968586921691894531e-01,4.794308384832532965e-01,-7.142857142857153008e-01,-2.857142857142846992e-01
9.018592834472656250e-01,4.765163653009807376e-01,-6.483516483516496010e-01,-3.560439560439547790e-01
9.068596363067626953e-01,4.706874189364498307e-01,-9.780219780219781001e-01,-3.999999999999985789e-01
9.118602275848388672e-01,4.648584725719047128e-01,-1.087912087912087600e+00,-4.703296703296686587e-01
9.168605804443359375e-01,4.590295262073738058e-01,-1.153846153846153300e+00,-8.351648351648321977e-02
9.218609333038330078e-01,4.561150530251012469e-01,-9.780219780219781001e-01,-1.626373626373620596e-01
9.268612861633300781e-01,4.502861066605561291e-01,-8.461538461538467004e-01,-3.912087912087898189e-01
9.318616390228271484e-01,4.444571602960252221e-01,-1.285714285714284699e+00,-7.868131868131875706e-01
9.368617534637451172e-01,4.357137407492217562e-01,-2.692307692307693401e+00,-5.349450549450549985e+00
9.418621063232421875e-01,4.240558480201457314e-01,-1.681318681318678898e+00,-6.901098901098912108e-01
9.468624591827392578e-01,4.269703212024040795e-01,1.329670329670328499e+00,-1.709890109890110921e+00
9.518628120422363281e-01,4.298847943846766384e-01,-1.428571428571459023e-01,-8.571428571428576504e-01
9.568631649017333984e-01,4.211413748378731725e-01,-2.120879120879124002e+00,-4.439560439560423788e-01
9.618635177612304688e-01,4.094834821087971477e-01,-2.626373626373627701e+00,1.318681318681313996e-02
9.668638706207275391e-01,3.978255893797211229e-01,-2.384615384615386802e+00,-5.582417582417598112e-01
9.718642234802246094e-01,3.861676966506450981e-01,-2.252747252747255402e+00,-3.872527472527472980e+00
9.768648147583007812e-01,3.774242771038416322e-01,-9.780219780219781001e-01,-1.481318681318679609e+00
9.818654060363769531e-01,3.774242771038416322e-01,-7.142857142857153008e-01,-1.015384615384615330e+00
9.868657588958740234e-01,3.715953307392965144e-01,-1.219780219780218999e+00,-4.879120879120861787e-01
9.918663501739501953e-01,3.657663843747656074e-01,-1.417582417582416099e+00,-6.637362637362649309e-01
9.968669414520263672e-01,3.541084916456895826e-01,-2.120879120879124002e+00,-1.274725274725270197e-01
1.001867294311523438e+00,3.424505989166135578e-01,-2.384615384615386802e+00,-6.549450549450561709e-01
1.006867647171020508e+00,3.249637598229924151e-01,-4.670329670329671501e+00,-1.718681318681319681e+00
1.011868000030517578e+00,3.133058670939163903e-01,-1.043956043956043800e+00,-1.890109890109883395e-01
1.016868114471435547e+00,3.162203402761889492e-01,1.065934065934065700e+00,-3.648351648351635390e-01
1.021868467330932617e+00,3.133058670939163903e-01,-1.857142857142854098e+00,-4.703296703296686587e-01
1.026868820190429688e+00,2.958190280003094585e-01,-4.494505494505496301e+00,-3.824175824175810590e-01
1.031869411468505859e+00,2.695887693598848500e-01,-5.637362637362635098e+00,-6.813186813186824509e-01
1.036869764328002930e+00,2.579308766308088252e-01,4.285714285714306016e-01,-2.857142857142846992e-01
1.041870355606079102e+00,2.695887693598848500e-01,1.527472527472525599e+00,-8.043956043956050905e-01
1.046870708465576172e+00,2.608453498130813841e-01,-3.791208791208788398e+00,-3.384615384615372591e-01
1.051871299743652344e+00,2.317006179903842167e-01,-7.241758241758240899e+00,-5.736263736263735424e+00
1.056871652603149414e+00,2.054703593499596082e-01,-1.747252747252744598e+00,-1.186813186813182597e-01
1.061872243881225586e+00,2.142137788967772849e-01,3.131868131868131400e+00,-6.549450549450561709e-01
1.066872596740722656e+00,2.171282520790356330e-01,-1.989010989010985497e+00,-7.692307692307700506e-01
1.071872949600219727e+00,1.938124666208835833e-01,-6.780219780219781001e+00,-5.142857142857160113e-01
1.076873302459716797e+00,1.559243152513971609e-01,-5.703296703296700798e+00,-3.076923076923065992e-02
1.081873893737792969e+00,1.530098420691246019e-01,2.098901098901102102e+00,-6.549450549450561709e-01
1.086874246597290039e+00,1.675822079804731857e-01,1.065934065934065700e+00,-7.252747252747262507e-01
1.091874361038208008e+00,1.500953688868520430e-01,-5.571428571428569398e+00,-2.681318681318671793e-01
1.096874713897705078e+00,1.063782711528205027e-01,-8.890109890109890500e+00,3.076923076923065992e-02
1.101875305175781250e+00,9.472037842374447791e-02,6.923076923076934008e-01,-7.780219780219788106e-01
1.106875658035278320e+00,1.092927443350930616e-01,3.000000000000000000e+00,-5.230769230769247713e-01
1.111876010894775391e+00,1.005493247882753849e-01,-4.670329670329671501e+00,-3.208791208791197391e-01
1.116876363754272461e+00,5.974670023651640349e-02,-1.056043956043956200e+01,-1.978021978021970995e-01
1.121876716613769531e+00,3.351644159609179496e-02,-1.923076923076919797e+00,-1.639560439560440841e+00
1.126876831054687500e+00,4.517433432516781977e-02,3.769230769230766498e+00,-7.516483516483525307e-01
1.131877422332763672e+00,4.808880750744037869e-02,-2.824175824175824800e+00,-5.494505494505510512e-01
1.136877775192260742e+00,1.602960250248486318e-02,-8.648351648351649601e+00,-3.472527472527460191e-01
1.141878366470336914e+00,-1.894407568474321124e-02,-4.670329670329671501e+00,-2.105494505494505120e+00
1.146878719329833984e+00,-2.477302204928832907e-02,1.263736263736262799e+00,-1.525274725274726961e+00
1.151879310607910156e+00,-1.894407568474321124e-02,-2.087912087912116021e-01,-8.307692307692313705e-01
1.156879901885986328e+00,-3.643091477836435388e-02,-5.000000000000000000e+00,-5.714285714285693984e-02
1.161880731582641602e+00,-6.849011978331986938e-02,-6.208791208791211602e+00,-2.465934065934066055e+00
1.166881084442138672e+00,-8.597695887694101202e-02,-2.318681318681321102e+00,-5.714285714285693984e-02
1.171881437301635742e+00,-8.597695887694101202e-02,1.197802197802197099e+00,-4.703296703296686587e-01
1.176882028579711914e+00,-9.180590524147191900e-02,-2.692307692307693401e+00,-2.857142857142846992e-01
1.181882619857788086e+00,-1.180361638818965275e-01,-7.241758241758240899e+00,-5.806593406593407281e+00
1.186882972717285156e+00,-1.530098420691246019e-01,-4.362637362637364902e+00,-4.791208791208774187e-01
1.191883325576782227e+00,-1.559243152513971609e-01,1.901098901098897898e+00,-8.395604395604401304e-01
1.196884155273437500e+00,-1.471808957045794841e-01,-5.824175824175839011e-01,-4.791208791208774187e-01
1.201884746551513672e+00,-1.675822079804731857e-01,-7.109890109890109500e+00,-3.828571428571429180e+00
1.206885099411010742e+00,-2.112993057145047260e-01,-6.274725274725277302e+00,-3.072527472527472270e+00
1.211885690689086914e+00,-2.229571984435807508e-01,5.494505494505830256e-02,-1.683516483516484641e+00
1.216886043548583984e+00,-2.112993057145047260e-01,1.659340659340656998e+00,-1.367032967032965729e+00
1.221886396408081055e+00,-2.229571984435807508e-01,-4.362637362637364902e+00,-9.714285714285715301e-01
1.226886749267578125e+00,-2.550164034485362663e-01,-6.978021978021978100e+00,-2.945054945054934592e-01
1.231887340545654297e+00,-2.812466620889608748e-01,-2.758241758241759101e+00,-5.054945054945072513e-01
1.236887931823730469e+00,-2.812466620889608748e-01,1.395604395604394199e+00,-6.285714285714298910e-01
1.241888523101806641e+00,-2.812466620889608748e-01,-1.857142857142854098e+00,-6.373626373626386510e-01
1.246889114379882812e+00,-3.045624475471129244e-01,-5.901098901098897898e+00,-3.999999999999985789e-01
1.251889705657958984e+00,-3.395361257343409989e-01,-6.846153846153846700e+00,-4.835164835164817987e-02
1.256890058517456055e+00,-3.511940184634170237e-01,-7.692307692308020250e-02,-8.747252747252751703e-01
1.261890649795532227e+00,-3.424505989166135578e-01,1.197802197802197099e+00,-3.999999999999985789e-01
1.266891002655029297e+00,-3.511940184634170237e-01,-4.032967032967036403e+00,-6.109890109890123711e-01
1.271891355514526367e+00,-3.890821698329176570e-01,-9.351648351648350399e+00,-4.395604395604379988e-03
1.276891708374023438e+00,-4.153124284733280547e-01,-2.054945054945058303e+00,-1.815384615384616041e+00
1.281892538070678711e+00,-4.065690089265245888e-01,2.538461538461540101e+00,-7.780219780219788106e-01
1.286893129348754883e+00,-4.065690089265245888e-01,-2.384615384615386802e+00,-5.054945054945072513e-01
1.291893720626831055e+00,-4.327992675669491973e-01,-7.417582417582416099e+00,-4.087912087912073389e-01
1.296894311904907227e+00,-4.648584725719047128e-01,-5.373626373626372299e+00,-2.378021978021978455e+00
1.301894664764404297e+00,-4.765163653009807376e-01,1.868131868131897022e-01,-5.670329670329685712e-01
1.306895256042480469e+00,-4.677729457541772717e-01,3.626373626373649017e-01,-1.525274725274726961e+00
1.311895608901977539e+00,-4.794308384832532965e-01,-3.791208791208788398e+00,-4.087912087912073389e-01
1.316896438598632812e+00,-5.085755703059504640e-01,-5.439560439560437999e+00,-6.725274725274736909e-01
1.321896791458129883e+00,-5.289768825818299547e-01,-3.395604395604394199e+00,-4.879120879120861787e-01
1.326897144317626953e+00,-5.348058289463608617e-01,8.241758241758248005e-01,-3.736263736263722990e-01
1.331897258758544922e+00,-5.318913557641025136e-01,-5.164835164835182013e-01,-8.395604395604401304e-01
1.336897850036621094e+00,-5.464637216754368865e-01,-4.296703296703299202e+00,-1.890109890109883395e-01
1.341898202896118164e+00,-5.785229266804066128e-01,-7.483516483516481799e+00,-9.626373626373627701e-01
1.346898794174194336e+00,-5.960097657740135446e-01,-6.483516483516496010e-01,-3.824175824175810590e-01
1.351899147033691406e+00,-5.872663462272100787e-01,2.538461538461540101e+00,-6.109890109890123711e-01
1.356899261474609375e+00,-5.872663462272100787e-01,-2.758241758241759101e+00,-3.736263736263722990e-01
1.361899614334106445e+00,-6.164110780498930353e-01,-7.307692307692306599e+00,-6.782417582417583191e+00
1.366899967193603516e+00,-6.455558098725902028e-01,-2.692307692307693401e+00,-3.736263736263722990e-01
1.371900320053100586e+00,-6.397268635080450849e-01,3.373626373626372299e+00,-5.582417582417598112e-01
1.376900672912597656e+00,-6.309834439612416190e-01,-3.846153846153868017e-01,-8.307692307692313705e-01
1.381901025772094727e+00,-6.513847562371211097e-01,-5.835164835164832198e+00,-2.945054945054934592e-01
1.386901855468750000e+00,-6.892729076066217431e-01,-6.274725274725277302e+00,3.956043956043941989e-02
1.391902446746826172e+00,-6.921873807888943020e-01,2.164835164835167802e+00,-5.406593406593422912e-01
1.396902799606323242e+00,-6.747005416952731593e-01,2.538461538461540101e+00,-8.483516483516488904e-01
1.401903152465820312e+00,-6.863584344243491842e-01,-4.736263736263737201e+00,-2.681318681318671793e-01
1.406903505325317383e+00,-7.184176394293189105e-01,-7.549450549450547499e+00,-4.180219780219779580e+00
1.411903858184814453e+00,-7.359044785229258423e-01,-1.098901098901450268e-02,-2.593406593406584193e-01
1.416904211044311523e+00,-7.242465857938498175e-01,3.813186813186810298e+00,-2.632967032967032495e+00
1.421904563903808594e+00,-7.271610589761223764e-01,-3.527472527472525599e+00,-4.703296703296686587e-01
1.426904916763305664e+00,-7.475623712520018671e-01,-4.428571428571430602e+00,-1.186813186813182597e-01
1.431905269622802734e+00,-7.679636835278813578e-01,-2.758241758241759101e+00,-1.472527472527470849e+00
1.436905622482299805e+00,-7.708781567101539167e-01,4.285714285714306016e-01,-1.094505494505494170e+00
