time,position,velocity,torque
2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480437382022231518e-01
2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480437382022231518e-01
2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059570685941123580e-01
2.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.310000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.350000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480437382022231518e-01
2.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480437382022231518e-01
2.410000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.007003055315331075e-01
2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.470000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.510000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.530000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.569999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.589999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.609999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.629999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.649999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.689999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.709999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.770000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318301198524027273e-01
2.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.426837864553660684e-01
2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.810000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.830000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.845554796378979512e-01
2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.636697942126771388e-02
2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
2.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899842238409403028e-01
