time,position,velocity,torque
1.428299427032470703e+00,1.938124666208835833e-01,-7.692307692308020250e-02,1.538461538461532996e-01
1.430299997329711914e+00,1.938124666208835833e-01,-1.428571428571459023e-01,1.626373626373620596e-01
1.432300329208374023e+00,1.938124666208835833e-01,-1.098901098901450268e-02,1.714285714285708195e-01
1.434300661087036133e+00,1.938124666208835833e-01,-7.692307692308020250e-02,1.538461538461532996e-01
1.436301469802856445e+00,1.938124666208835833e-01,-7.692307692308020250e-02,1.626373626373620596e-01
1.438302040100097656e+00,1.938124666208835833e-01,-7.692307692308020250e-02,1.714285714285708195e-01
1.440302610397338867e+00,1.938124666208835833e-01,-3.406593406593430018e-01,1.626373626373620596e-01
1.442303419113159180e+00,1.908979934386252353e-01,-2.087912087912116021e-01,1.802197802197795795e-01
1.444303989410400391e+00,1.908979934386252353e-01,-3.406593406593430018e-01,1.978021978021970995e-01
1.446304559707641602e+00,1.908979934386252353e-01,-3.406593406593430018e-01,1.890109890109883395e-01
1.448304891586303711e+00,1.908979934386252353e-01,-1.428571428571459023e-01,1.714285714285708195e-01
1.450305461883544922e+00,1.908979934386252353e-01,-3.406593406593430018e-01,1.274725274725270197e-01
1.452305793762207031e+00,1.879835202563526764e-01,-7.692307692308020250e-02,8.351648351648321977e-02
1.454306364059448242e+00,1.879835202563526764e-01,-1.098901098901450268e-02,6.593406593406569982e-02
1.456306695938110352e+00,1.879835202563526764e-01,-1.428571428571459023e-01,6.593406593406569982e-02
1.458307027816772461e+00,1.879835202563526764e-01,-1.428571428571459023e-01,7.472527472527445980e-02
1.460307598114013672e+00,1.879835202563526764e-01,-2.747252747252773020e-01,1.010989010989007397e-01
1.462307929992675781e+00,1.879835202563526764e-01,-3.406593406593430018e-01,1.274725274725270197e-01
1.464308500289916992e+00,1.879835202563526764e-01,-1.428571428571459023e-01,1.538461538461532996e-01
1.466308832168579102e+00,1.850690470740801175e-01,-3.406593406593430018e-01,1.538461538461532996e-01
1.468309164047241211e+00,1.850690470740801175e-01,-2.747252747252773020e-01,1.274725274725270197e-01
1.470309495925903320e+00,1.850690470740801175e-01,-3.406593406593430018e-01,7.472527472527445980e-02
1.472309827804565430e+00,1.850690470740801175e-01,-1.428571428571459023e-01,3.076923076923065992e-02
1.474310159683227539e+00,1.850690470740801175e-01,-1.428571428571459023e-01,3.076923076923065992e-02
