time,position,velocity,torque
2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.847026831186354467e-01
2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.941009296858539068e-01
2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.319291416099380498e-01
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.537109533507386550e-01
2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
2.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
3.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.200000000000000400e-01
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.008400628556739953e-01
4.020000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.180464297130883411e-01
4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.907635903262867361e-01
4.060000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.461895571207794287e-02
4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.985525915993567370e-02
4.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482590466160112253e-01
4.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.168622434213746786e-01
4.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.901498496443376984e-01
4.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.831263212621610847e-01
4.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.520000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.560000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.639999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.200000000000000400e-01
4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.570550703035840989e-01
4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.125512900325210452e-01
4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.685235670317314360e-01
4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.898538544035134779e-01
4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.606176821685467604e-01
4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.228973205038468963e-01
4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.043623627418630129e-01
4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.860092502495071298e-01
4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.682446900935291922e-01
4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.512981375050805655e-01
4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.821208251551755253e-01
4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.713686608377449350e-01
4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.789942217854642859e-01
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.843473688930911403e-01
5.020000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.410398902086686168e-01
5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.843271669894553155e-01
5.060000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.132158176926417847e-01
5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.495603333436020921e-01
5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.091564430360870031e-01
5.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.415341693409234325e-01
5.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.004985084033282128e-01
5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.417348326873073772e-01
5.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.663586602789681956e-01
5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.973569361996721172e-01
5.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.152459453107389509e-01
5.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.360781742992157595e-01
5.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.944345442271080415e-01
5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.203211964783697852e-01
5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.328838841547052896e-01
5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.430899118642210199e-01
5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.622254709287870078e-01
5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.017308082335450337e-01
5.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.106265879675316199e-01
5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.061525699254895594e-01
5.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.012001972181129750e-01
5.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.772695024264276720e-01
5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.552482507774238574e-01
5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.187653409376145719e-01
5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.754695457571404660e-01
5.520000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.656254352882907677e-01
5.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.169724294534822961e-01
5.560000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.707156591394993983e-01
5.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.480693183064605511e-01
5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.454379777105514693e-01
5.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.497570071528540270e-01
5.639999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.310664867248874321e-01
5.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.145525746503942788e-01
5.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.316737629304625345e-01
5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.528743741294979142e-01
5.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.511380941837883407e-01
5.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.686635902982010160e-01
