time,position,velocity,torque
1.560163497924804688e-01,5.974670023651640349e-02,8.901098901098905003e-01,9.010989010989014503e-01
1.590166091918945312e-01,6.266117341878896241e-02,6.923076923076934008e-01,1.709890109890110921e+00
1.620168685913085938e-01,6.557564660104731047e-02,9.560439560439562001e-01,7.252747252747262507e-01
1.650173664093017578e-01,6.557564660104731047e-02,9.560439560439562001e-01,1.164835164835164250e+00
1.680176258087158203e-01,6.849011978331986938e-02,8.241758241758248005e-01,1.481318681318679609e+00
1.710178852081298828e-01,7.140459296559242830e-02,8.901098901098905003e-01,5.934065934065948511e-01
1.740183830261230469e-01,7.431906614786498722e-02,9.560439560439562001e-01,1.270329670329669369e+00
1.770184040069580078e-01,7.723353933012333528e-02,6.263736263736277010e-01,8.571428571428576504e-01
1.800186634063720703e-01,8.014801251239589419e-02,1.021978021978021900e+00,6.109890109890123711e-01
1.830191612243652344e-01,8.306248569466845311e-02,1.021978021978021900e+00,9.450549450549452501e-01
1.860194206237792969e-01,8.597695887694101202e-02,4.945054945054963014e-01,1.068131868131867890e+00
1.890196800231933594e-01,8.889143205919936008e-02,1.263736263736262799e+00,6.989010989010999708e-01
1.920199394226074219e-01,9.180590524147191900e-02,6.923076923076934008e-01,1.314285714285713169e+00
1.950201988220214844e-01,9.472037842374447791e-02,8.241758241758248005e-01,5.758241758241773312e-01
1.980204582214355469e-01,9.472037842374447791e-02,9.560439560439562001e-01,9.626373626373627701e-01
2.010207176208496094e-01,9.763485160601703683e-02,7.582417582417591007e-01,8.043956043956050905e-01
2.040209770202636719e-01,1.005493247882753849e-01,1.021978021978021900e+00,3.032967032967022192e-01
2.070212364196777344e-01,1.034637979705479438e-01,1.065934065934065700e+00,9.362637362637364902e-01
2.100214958190917969e-01,1.063782711528205027e-01,7.582417582417591007e-01,4.967032967032949387e-01
2.130219936370849609e-01,1.092927443350930616e-01,9.560439560439562001e-01,4.791208791208774187e-01
2.160222530364990234e-01,1.122072175173514097e-01,8.901098901098905003e-01,6.725274725274736909e-01
2.190225124359130859e-01,1.151216906996239686e-01,8.241758241758248005e-01,4.527472527472511388e-01
2.220230102539062500e-01,1.180361638818965275e-01,9.560439560439562001e-01,2.065934065934058594e-01
2.250232696533203125e-01,1.209506370641690864e-01,9.560439560439562001e-01,5.758241758241773312e-01
2.280235290527343750e-01,1.238651102464274345e-01,8.241758241758248005e-01,5.758241758241773312e-01
2.310240268707275391e-01,1.267795834286999934e-01,9.560439560439562001e-01,8.351648351648321977e-02
2.340242862701416016e-01,1.296940566109725523e-01,7.582417582417591007e-01,7.164835164835174908e-01
2.370245456695556641e-01,1.326085297932451113e-01,9.560439560439562001e-01,-5.714285714285693984e-02
2.400250434875488281e-01,1.326085297932451113e-01,1.065934065934065700e+00,3.076923076923065992e-02
2.430253028869628906e-01,1.355230029755034593e-01,8.901098901098905003e-01,3.999999999999985789e-01
2.460255622863769531e-01,1.384374761577760182e-01,8.241758241758248005e-01,-3.956043956043941989e-02
2.490260601043701172e-01,1.413519493400485771e-01,1.065934065934065700e+00,-1.274725274725270197e-01
2.520263195037841797e-01,1.442664225223211361e-01,4.945054945054963014e-01,5.846153846153860911e-01
2.550265789031982422e-01,1.471808957045794841e-01,8.241758241758248005e-01,-3.956043956043941989e-02
2.580270767211914062e-01,1.471808957045794841e-01,8.241758241758248005e-01,1.274725274725270197e-01
2.610273361206054688e-01,1.500953688868520430e-01,5.604395604395620012e-01,1.010989010989007397e-01
2.640275955200195312e-01,1.530098420691246019e-01,8.241758241758248005e-01,5.142857142857160113e-01
2.670278549194335938e-01,1.559243152513971609e-01,7.582417582417591007e-01,-5.714285714285693984e-02
2.700281143188476562e-01,1.559243152513971609e-01,6.923076923076934008e-01,2.065934065934058594e-01
2.730283737182617188e-01,1.588387884336555089e-01,5.604395604395620012e-01,7.472527472527445980e-02
2.760286331176757812e-01,1.617532616159280678e-01,6.923076923076934008e-01,3.120879120879109792e-01
2.790288925170898438e-01,1.617532616159280678e-01,6.263736263736277010e-01,-1.978021978021970995e-01
2.820291519165039062e-01,1.646677347982006268e-01,8.241758241758248005e-01,1.714285714285708195e-01
2.850294113159179688e-01,1.675822079804731857e-01,6.923076923076934008e-01,-2.769230769230759392e-01
2.880296707153320312e-01,1.675822079804731857e-01,5.604395604395620012e-01,1.362637362637357796e-01
2.910299301147460938e-01,1.704966811627315337e-01,5.604395604395620012e-01,1.318681318681313996e-02
2.940301895141601562e-01,1.734111543450040926e-01,3.626373626373649017e-01,-1.186813186813182597e-01
2.970304489135742188e-01,1.734111543450040926e-01,7.582417582417591007e-01,-9.230769230769197975e-02
3.000307083129882812e-01,1.763256275272766516e-01,5.604395604395620012e-01,-4.879120879120861787e-01
3.030309677124023438e-01,1.763256275272766516e-01,4.945054945054963014e-01,-1.978021978021970995e-01
3.060312271118164062e-01,1.792401007095492105e-01,6.263736263736277010e-01,-5.318681318681335313e-01
3.090314865112304688e-01,1.792401007095492105e-01,4.285714285714306016e-01,-2.769230769230759392e-01
3.120317459106445312e-01,1.821545738918075585e-01,3.626373626373649017e-01,-5.494505494505510512e-01
3.150320053100585938e-01,1.821545738918075585e-01,4.285714285714306016e-01,-1.094505494505494170e+00
3.180322647094726562e-01,1.850690470740801175e-01,3.626373626373649017e-01,-4.791208791208774187e-01
3.210325241088867188e-01,1.850690470740801175e-01,2.527472527472554020e-01,-1.129670329670329210e+00
3.240327835083007812e-01,1.879835202563526764e-01,6.263736263736277010e-01,-1.129670329670329210e+00
3.270406723022460938e-01,1.879835202563526764e-01,4.285714285714306016e-01,-7.428571428571437707e-01
3.300409317016601562e-01,1.908979934386252353e-01,5.604395604395620012e-01,-1.393406593406592009e+00
3.330411911010742188e-01,1.908979934386252353e-01,1.208791208791240024e-01,-7.780219780219788106e-01
3.360414505004882812e-01,1.908979934386252353e-01,1.208791208791240024e-01,-1.454945054945053329e+00
3.390417098999023438e-01,1.938124666208835833e-01,1.868131868131897022e-01,-1.024175824175824090e+00
3.420419692993164062e-01,1.938124666208835833e-01,1.208791208791240024e-01,-1.085714285714285410e+00
3.450422286987304688e-01,1.938124666208835833e-01,2.527472527472554020e-01,-9.978021978021978100e-01
3.480424880981445312e-01,1.938124666208835833e-01,5.494505494505830256e-02,-8.659340659340664104e-01
3.510429859161376953e-01,1.967269398031561423e-01,3.186813186813211018e-01,-1.446153846153844569e+00
3.540432453155517578e-01,1.967269398031561423e-01,1.208791208791240024e-01,-1.059340659340659130e+00
3.570435047149658203e-01,1.967269398031561423e-01,5.494505494505830256e-02,-1.472527472527470849e+00
3.600440025329589844e-01,1.967269398031561423e-01,-1.098901098901450268e-02,-1.015384615384615330e+00
3.630442619323730469e-01,1.967269398031561423e-01,-1.428571428571459023e-01,-1.331868131868130689e+00
3.660445213317871094e-01,1.967269398031561423e-01,-1.428571428571459023e-01,-1.358241758241756969e+00
3.690450191497802734e-01,1.967269398031561423e-01,-7.692307692308020250e-02,-1.393406593406592009e+00
3.720452785491943359e-01,1.967269398031561423e-01,-2.747252747252773020e-01,-1.235164835164834329e+00
3.750455379486083984e-01,1.967269398031561423e-01,-1.098901098901450268e-02,-1.630769230769232081e+00
3.780460357666015625e-01,1.938124666208835833e-01,-2.747252747252773020e-01,-1.243956043956043089e+00
3.810462951660156250e-01,1.938124666208835833e-01,-2.087912087912116021e-01,-1.832967032967033560e+00
3.840465545654296875e-01,1.938124666208835833e-01,-3.406593406593430018e-01,-1.287912087912086889e+00
3.870468139648437500e-01,1.938124666208835833e-01,-3.846153846153868017e-01,-1.296703296703295649e+00
3.900470733642578125e-01,1.938124666208835833e-01,-1.428571428571459023e-01,-1.692307692307693401e+00
3.930473327636718750e-01,1.908979934386252353e-01,-2.087912087912116021e-01,-1.560439560439562001e+00
3.960475921630859375e-01,1.908979934386252353e-01,-2.087912087912116021e-01,-1.340659340659339449e+00
3.990478515625000000e-01,1.879835202563526764e-01,-3.406593406593430018e-01,-1.446153846153844569e+00
4.020481109619140625e-01,1.879835202563526764e-01,-3.846153846153868017e-01,-1.525274725274726961e+00
4.050483703613281250e-01,1.879835202563526764e-01,-5.824175824175839011e-01,-1.463736263736262089e+00
4.080483913421630859e-01,1.850690470740801175e-01,-3.846153846153868017e-01,-1.393406593406592009e+00
4.110486507415771484e-01,1.850690470740801175e-01,-3.846153846153868017e-01,-1.885714285714286120e+00
4.140489101409912109e-01,1.821545738918075585e-01,-7.142857142857153008e-01,-1.156043956043955490e+00
4.170494079589843750e-01,1.792401007095492105e-01,-5.164835164835182013e-01,-1.876923076923077360e+00
4.200496673583984375e-01,1.763256275272766516e-01,-7.802197802197810006e-01,-1.208791208791208049e+00
4.230499267578125000e-01,1.763256275272766516e-01,-6.483516483516496010e-01,-1.745054945054945961e+00
4.260504245758056641e-01,1.734111543450040926e-01,-8.461538461538467004e-01,-1.367032967032965729e+00
4.290506839752197266e-01,1.704966811627315337e-01,-5.164835164835182013e-01,-1.903296703296703640e+00
4.320509433746337891e-01,1.704966811627315337e-01,-9.780219780219781001e-01,-1.674725274725275881e+00
4.350514411926269531e-01,1.675822079804731857e-01,-3.406593406593430018e-01,-2.465934065934066055e+00
4.380517005920410156e-01,1.646677347982006268e-01,-1.153846153846153300e+00,-1.349450549450548209e+00
4.410519599914550781e-01,1.617532616159280678e-01,-5.164835164835182013e-01,-2.685714285714285054e+00
4.440524578094482422e-01,1.588387884336555089e-01,-1.087912087912087600e+00,-1.103296703296702930e+00
4.470527172088623047e-01,1.559243152513971609e-01,-1.043956043956043800e+00,-1.841758241758242320e+00
4.500529766082763672e-01,1.530098420691246019e-01,-9.780219780219781001e-01,-1.665934065934067121e+00
4.530534744262695312e-01,1.500953688868520430e-01,-9.120879120879124002e-01,-1.912087912087912400e+00
4.560537338256835938e-01,1.471808957045794841e-01,-1.285714285714284699e+00,-9.978021978021978100e-01
4.590539932250976562e-01,1.442664225223211361e-01,-1.153846153846153300e+00,-2.307692307692308376e+00
4.620544910430908203e-01,1.413519493400485771e-01,-1.417582417582416099e+00,-1.885714285714286120e+00
4.650547504425048828e-01,1.384374761577760182e-01,-9.780219780219781001e-01,-2.852747252747253270e+00
4.680550098419189453e-01,1.326085297932451113e-01,-1.153846153846153300e+00,-1.367032967032965729e+00
4.710555076599121094e-01,1.296940566109725523e-01,-9.780219780219781001e-01,-2.149450549450548920e+00
4.740557670593261719e-01,1.238651102464274345e-01,-1.483516483516481799e+00,-9.802197802197802901e-01
4.770565032958984375e-01,1.209506370641690864e-01,-1.153846153846153300e+00,-2.448351648351648535e+00
4.800570011138916016e-01,1.180361638818965275e-01,-1.219780219780218999e+00,-1.745054945054945961e+00
4.830572605133056641e-01,1.122072175173514097e-01,-1.285714285714284699e+00,-2.114285714285713880e+00
4.860575199127197266e-01,1.092927443350930616e-01,-1.483516483516481799e+00,-1.885714285714286120e+00
4.890577793121337891e-01,1.034637979705479438e-01,-1.483516483516481799e+00,-1.604395604395605801e+00
4.920978546142578125e-01,1.005493247882753849e-01,-1.417582417582416099e+00,-1.815384615384616041e+00
4.950981140136718750e-01,9.472037842374447791e-02,-1.285714285714284699e+00,-2.202197802197801479e+00
4.980983734130859375e-01,9.180590524147191900e-02,-1.549450549450547499e+00,-2.589010989010988695e+00
5.010988712310791016e-01,8.597695887694101202e-02,-1.615384615384613198e+00,-2.413186813186813495e+00
5.040991306304931641e-01,8.014801251239589419e-02,-2.054945054945058303e+00,-1.885714285714286120e+00
5.070993900299072266e-01,7.723353933012333528e-02,-1.681318681318678898e+00,-1.753846153846154721e+00
5.100996494293212891e-01,7.140459296559242830e-02,-1.615384615384613198e+00,-1.964835164835164960e+00
5.130999088287353516e-01,6.557564660104731047e-02,-1.681318681318678898e+00,-2.720879120879120094e+00
5.161001682281494141e-01,5.974670023651640349e-02,-2.120879120879124002e+00,-2.079120879120878840e+00
5.191004276275634766e-01,5.683222705424384458e-02,-1.791208791208788398e+00,-1.604395604395605801e+00
5.221004486083984375e-01,5.100328068971293760e-02,-1.989010989010985497e+00,-1.920879120879121160e+00
5.251007080078125000e-01,4.517433432516781977e-02,-1.923076923076919797e+00,-2.087912087912087600e+00
5.281009674072265625e-01,3.934538796063691279e-02,-1.681318681318678898e+00,-1.630769230769232081e+00
5.311012268066406250e-01,3.351644159609179496e-02,-1.989010989010985497e+00,-2.404395604395604735e+00
5.341014862060546875e-01,2.768749523156088799e-02,-1.989010989010985497e+00,-1.542857142857144481e+00
5.371017456054687500e-01,2.185854886701577016e-02,-1.923076923076919797e+00,-2.263736263736264576e+00
5.401022434234619141e-01,1.602960250248486318e-02,-2.120879120879124002e+00,-2.035164835164835040e+00
5.431025028228759766e-01,1.020065613793974535e-02,-1.747252747252744598e+00,-2.298901098901099616e+00
5.461027622222900391e-01,1.457236591136279458e-03,-2.384615384615386802e+00,-1.903296703296703640e+00
5.491030216217041016e-01,-4.371709773408838373e-03,-1.923076923076919797e+00,-2.369230769230769695e+00
5.521032810211181641e-01,-1.020065613793974535e-02,-2.186813186813189702e+00,-1.956043956043956200e+00
5.551035404205322266e-01,-1.602960250248486318e-02,-1.923076923076919797e+00,-2.580219780219779935e+00
5.581302642822265625e-01,-2.185854886701577016e-02,-2.252747252747255402e+00,-1.472527472527470849e+00
5.611305236816406250e-01,-3.060196841381923605e-02,-2.318681318681321102e+00,-2.202197802197801479e+00
5.641307830810546875e-01,-3.643091477836435388e-02,-2.054945054945058303e+00,-2.219780219780218999e+00
5.671310424804687500e-01,-4.225986114289526085e-02,-2.450549450549452501e+00,-2.061538461538461320e+00
5.701313018798828125e-01,-5.100328068971293760e-02,-2.450549450549452501e+00,-1.560439560439562001e+00
5.731317996978759766e-01,-5.683222705424384458e-02,-2.318681318681321102e+00,-2.043956043956043800e+00
5.761320590972900391e-01,-6.266117341878896241e-02,-2.252747252747255402e+00,-1.648351648351649601e+00
5.791323184967041016e-01,-7.140459296559242830e-02,-2.626373626373627701e+00,-1.850549450549451080e+00
5.821328163146972656e-01,-7.723353933012333528e-02,-2.318681318681321102e+00,-1.894505494505494880e+00
5.851330757141113281e-01,-8.597695887694101202e-02,-2.384615384615386802e+00,-1.551648351648353241e+00
5.881333351135253906e-01,-9.180590524147191900e-02,-2.494505494505496301e+00,-1.876923076923077360e+00
5.911335945129394531e-01,-1.005493247882753849e-01,-2.494505494505496301e+00,-1.358241758241756969e+00
5.941338539123535156e-01,-1.063782711528205027e-01,-2.626373626373627701e+00,-1.806593406593407281e+00
5.971341133117675781e-01,-1.151216906996239686e-01,-2.384615384615386802e+00,-1.745054945054945961e+00
6.001343727111816406e-01,-1.209506370641690864e-01,-2.560439560439562001e+00,-1.560439560439562001e+00
6.031346321105957031e-01,-1.296940566109725523e-01,-2.450549450549452501e+00,-1.305494505494504409e+00
6.061348915100097656e-01,-1.384374761577760182e-01,-2.560439560439562001e+00,-1.753846153846154721e+00
6.091356277465820312e-01,-1.442664225223211361e-01,-2.560439560439562001e+00,-1.199999999999999289e+00
6.121366024017333984e-01,-1.530098420691246019e-01,-2.692307692307693401e+00,-1.402197802197800769e+00
6.151373386383056641e-01,-1.617532616159280678e-01,-2.626373626373627701e+00,-1.428571428571427049e+00
6.181378364562988281e-01,-1.675822079804731857e-01,-2.450549450549452501e+00,-1.516483516483518201e+00
6.211385726928710938e-01,-1.763256275272766516e-01,-2.890109890109890500e+00,-7.604395604395612907e-01
6.241388320922851562e-01,-1.850690470740801175e-01,-2.692307692307693401e+00,-1.727472527472528441e+00
6.271390914916992188e-01,-1.938124666208835833e-01,-2.626373626373627701e+00,-1.085714285714285410e+00
6.301393508911132812e-01,-1.996414129854287012e-01,-2.560439560439562001e+00,-9.274725274725277302e-01
6.331396102905273438e-01,-2.083848325322321671e-01,-3.021978021978021900e+00,-9.890109890109890500e-01
6.361398696899414062e-01,-2.171282520790356330e-01,-2.692307692307693401e+00,-1.674725274725275881e+00
6.391403675079345703e-01,-2.258716716258533097e-01,-3.087912087912087600e+00,-8.043956043956050905e-01
6.421406269073486328e-01,-2.346150911726567756e-01,-2.692307692307693401e+00,-1.296703296703295649e+00
6.451408863067626953e-01,-2.433585107194602415e-01,-2.890109890109890500e+00,-1.015384615384615330e+00
6.481413841247558594e-01,-2.491874570840053593e-01,-2.560439560439562001e+00,-1.156043956043955490e+00
6.511416435241699219e-01,-2.579308766308088252e-01,-3.021978021978021900e+00,-5.758241758241773312e-01
6.541419029235839844e-01,-2.666742961776122911e-01,-2.758241758241759101e+00,-1.358241758241756969e+00
6.571424007415771484e-01,-2.754177157244157570e-01,-3.153846153846153300e+00,-1.068131868131867890e+00
6.601426601409912109e-01,-2.841611352712334337e-01,-2.758241758241759101e+00,-8.043956043956050905e-01
6.631429195404052734e-01,-2.899900816357643407e-01,-2.956043956043956200e+00,-1.235164835164834329e+00
6.661434173583984375e-01,-2.987335011825678066e-01,-2.758241758241759101e+00,-7.956043956043963306e-01
6.691436767578125000e-01,-3.074769207293854834e-01,-3.021978021978021900e+00,-6.637362637362649309e-01
6.721439361572265625e-01,-3.162203402761889492e-01,-2.626373626373627701e+00,-1.085714285714285410e+00
6.751444339752197266e-01,-3.249637598229924151e-01,-2.956043956043956200e+00,-7.076923076923087308e-01
6.781446933746337891e-01,-3.337071793697958810e-01,-2.824175824175824800e+00,-1.226373626373625569e+00
6.811449527740478516e-01,-3.395361257343409989e-01,-2.890109890109890500e+00,-1.024175824175824090e+00
6.841454505920410156e-01,-3.482795452811444648e-01,-2.890109890109890500e+00,-5.846153846153860911e-01
6.871457099914550781e-01,-3.570229648279479306e-01,-2.758241758241759101e+00,-1.138461538461537970e+00
6.901459693908691406e-01,-3.657663843747656074e-01,-2.890109890109890500e+00,-9.538461538461540101e-01
6.931464672088623047e-01,-3.745098039215690733e-01,-2.956043956043956200e+00,-7.076923076923087308e-01
6.961467266082763672e-01,-3.803387502860999803e-01,-2.494505494505496301e+00,-1.059340659340659130e+00
6.991469860076904297e-01,-3.890821698329176570e-01,-2.956043956043956200e+00,-1.182417582417581770e+00
7.021474838256835938e-01,-3.978255893797211229e-01,-2.494505494505496301e+00,-5.054945054945072513e-01
7.051477432250976562e-01,-4.036545357442520299e-01,-2.384615384615386802e+00,-1.191208791208790529e+00
7.081525325775146484e-01,-4.123979552910697066e-01,-2.626373626373627701e+00,-3.824175824175810590e-01
7.111585140228271484e-01,-4.211413748378731725e-01,-2.758241758241759101e+00,-5.758241758241773312e-01
7.141587734222412109e-01,-4.269703212024040795e-01,-2.450549450549452501e+00,-1.041758241758241610e+00
7.171590328216552734e-01,-4.357137407492217562e-01,-2.692307692307693401e+00,-5.230769230769247713e-01
7.201592922210693359e-01,-4.444571602960252221e-01,-2.450549450549452501e+00,-7.076923076923087308e-01
7.231595516204833984e-01,-4.502861066605561291e-01,-2.758241758241759101e+00,-8.395604395604401304e-01
7.261598110198974609e-01,-4.590295262073738058e-01,-2.494505494505496301e+00,-3.736263736263722990e-01
7.291600704193115234e-01,-4.648584725719047128e-01,-2.494505494505496301e+00,-1.024175824175824090e+00
7.321603298187255859e-01,-4.736018921187081787e-01,-2.560439560439562001e+00,-8.571428571428576504e-01
7.351605892181396484e-01,-4.823453116655258555e-01,-2.560439560439562001e+00,-7.516483516483525307e-01
7.381608486175537109e-01,-4.881742580300567624e-01,-2.252747252747255402e+00,-7.164835164835174908e-01
7.411611080169677734e-01,-4.940032043946018803e-01,-2.626373626373627701e+00,-6.109890109890123711e-01
7.441613674163818359e-01,-5.027466239414053462e-01,-2.252747252747255402e+00,-4.967032967032949387e-01
7.471616268157958984e-01,-5.085755703059504640e-01,-2.494505494505496301e+00,-7.956043956043963306e-01
7.501618862152099609e-01,-5.173189898527539299e-01,-2.252747252747255402e+00,-6.461538461538474110e-01
7.531621456146240234e-01,-5.231479362172848369e-01,-2.318681318681321102e+00,-3.384615384615372591e-01
7.561624050140380859e-01,-5.318913557641025136e-01,-2.252747252747255402e+00,-1.076923076923076650e+00
7.591626644134521484e-01,-5.377203021286334206e-01,-2.186813186813189702e+00,-5.670329670329685712e-01
7.621629238128662109e-01,-5.435492484931785384e-01,-2.252747252747255402e+00,-3.472527472527460191e-01
7.651631832122802734e-01,-5.522926680399820043e-01,-2.384615384615386802e+00,-3.208791208791197391e-01
7.681634426116943359e-01,-5.581216144045129113e-01,-2.120879120879124002e+00,-4.527472527472511388e-01
7.711637020111083984e-01,-5.639505607690580291e-01,-2.252747252747255402e+00,-4.615384615384598987e-01
7.741639614105224609e-01,-5.697795071335889361e-01,-2.186813186813189702e+00,-2.769230769230759392e-01
7.771642208099365234e-01,-5.756084534981340539e-01,-2.186813186813189702e+00,-2.241758241758233794e-01
7.801718711853027344e-01,-5.843518730449375198e-01,-1.989010989010985497e+00,-4.087912087912073389e-01
7.831723690032958984e-01,-5.901808194094826376e-01,-2.054945054945058303e+00,-3.384615384615372591e-01
7.861726284027099609e-01,-5.960097657740135446e-01,-1.923076923076919797e+00,-3.384615384615372591e-01
7.891728878021240234e-01,-6.018387121385586624e-01,-2.054945054945058303e+00,-2.417582417582408993e-01
7.921733856201171875e-01,-6.076676585030895694e-01,-1.923076923076919797e+00,-7.472527472527445980e-02
7.951736450195312500e-01,-6.134966048676346873e-01,-1.791208791208788398e+00,-2.769230769230759392e-01
7.981741428375244141e-01,-6.193255512321655942e-01,-1.923076923076919797e+00,-1.538461538461532996e-01
8.011746406555175781e-01,-6.251544975967107121e-01,-1.989010989010985497e+00,-9.230769230769197975e-02
8.041749000549316406e-01,-6.309834439612416190e-01,-1.747252747252744598e+00,-1.714285714285708195e-01
8.071751594543457031e-01,-6.338979171435141780e-01,-1.791208791208788398e+00,-4.835164835164817987e-02
8.101756572723388672e-01,-6.397268635080450849e-01,-1.681318681318678898e+00,-8.351648351648321977e-02
8.131759166717529297e-01,-6.455558098725902028e-01,-1.857142857142854098e+00,-1.318681318681313996e-02
8.161761760711669922e-01,-6.513847562371211097e-01,-1.681318681318678898e+00,-9.230769230769197975e-02
8.191766738891601562e-01,-6.542992294193936686e-01,-1.417582417582416099e+00,-1.362637362637357796e-01
8.221769332885742188e-01,-6.601281757839387865e-01,-1.351648351648350399e+00,1.318681318681313996e-02
8.251771926879882812e-01,-6.630426489661971345e-01,-1.549450549450547499e+00,8.351648351648321977e-02
8.281776905059814453e-01,-6.688715953307422524e-01,-1.615384615384613198e+00,-3.956043956043941989e-02
8.311779499053955078e-01,-6.717860685130148113e-01,-1.615384615384613198e+00,-9.230769230769197975e-02
8.341782093048095703e-01,-6.776150148775457183e-01,-1.483516483516481799e+00,-8.351648351648321977e-02
8.371787071228027344e-01,-6.805294880598182772e-01,-1.483516483516481799e+00,1.714285714285708195e-01
8.401789665222167969e-01,-6.834439612420908361e-01,-1.351648351648350399e+00,4.395604395604379988e-03
