time,position,velocity,torque
5.600000000000000533e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.435483736880287076e+00
5.799999999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.352206183757884483e+00
5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.272874013507004243e+00
6.199999999999999956e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.200158153518690707e+00
6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.126719675474397775e+00
6.600000000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040398676376067977e+00
6.800000000000000488e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.535302074754385959e-01
7.000000000000000666e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.661786532404828209e-01
7.199999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.787798455906628226e-01
7.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.898357937066482704e-01
7.600000000000000089e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.953536357110541521e-01
7.800000000000000266e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.928467339232956990e-01
8.000000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.779631478079581441e-01
8.200000000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.480844729539394833e-01
8.399999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.040959067336348493e-01
8.599999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.169965228634722743e-02
8.800000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.951062935037851942e-01
9.000000000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.564449836883521461e-01
9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.337104670705667964e-01
9.400000000000000577e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.258707060505253938e-01
9.599999999999999645e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.333484335337158821e-01
9.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.146900772565667026e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.366073120000519836e+00
1.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.593834896300938331e+00
1.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.823632040798284448e+00
1.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.055834170450889786e+00
1.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.282129568919937679e+00
1.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.481013372286803076e+00
1.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.159999999999999920e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.179999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.199999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.219999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.239999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.260000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.280000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.300000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.320000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.340000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00
1.360000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.486319457039435132e+00
1.380000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.364704941599574006e+00
1.400000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.369050522986733576e+00
1.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.858027233645358933e+00
1.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.352227396368327339e+00
1.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.218706358726764805e-01
1.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.106583526627995306e-01
1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142478300133042968e-02
1.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.993421807145608016e-01
1.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.052831769690020014e-01
1.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411313746120797408e+00
1.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294688069712474077e+00
1.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569258153598364292e+00
1.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814733265515338756e+00
1.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873141103192297319e+00
1.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940820300043932134e+00
1.679999999999999938e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852494538225759380e+00
1.699999999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.737095970949178003e+00
1.719999999999999973e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594644098864116621e+00
1.739999999999999991e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.466298183846918457e+00
1.760000000000000009e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349796324549872528e+00
1.780000000000000027e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.955342806600890881e-01
1.800000000000000044e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.553023356583263848e-01
1.820000000000000062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.975269792518640655e-01
1.840000000000000080e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410003722519276637e-01
1.860000000000000098e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.351037046149308751e-02
1.880000000000000115e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.300467521280817884e-01
1.900000000000000133e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.040939768610191107e-01
1.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.190600205951142465e-01
1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.484181659054938374e-01
1.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.649559203360720705e-01
1.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.191110059548817102e-01
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.071998302106670131e+00
2.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.153089730312261363e+00
2.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.188579816415004764e+00
2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.187360085941669974e+00
2.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.178239618512047837e+00
2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.128958487214870576e+00
2.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.084832766049889541e+00
2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.036235693555505266e+00
2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.587920099299134247e-01
2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.870268401918701695e-01
2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.205223384728898006e-01
2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.588958872556763602e-01
2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.561756160663920978e-01
2.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.115011663276661791e-01
2.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.798129524278471281e-01
2.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.486712027028462391e-01
2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.012097228603313415e-01
2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.864083129925954208e-02
2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.599595110794939767e-03
2.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.555186379811413222e-02
2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.664245511237000041e-02
2.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275595752025852625e-01
2.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766938916434524220e-01
2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335197747606486129e-01
2.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599071552797529439e-01
2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491197869298578949e-01
2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.496727973634151609e-01
2.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544624789419163702e-01
2.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.562980262556602273e-01
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426275337519592235e-01
2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615158240211052365e-01
2.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420378553962007628e-01
2.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779733177190946924e-01
2.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136672376795574563e-01
2.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388143996954487314e-02
2.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.935973922347850623e-02
2.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.483524988212951590e-02
2.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.027185743931333994e-03
2.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.101467795530818305e-02
2.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.205825192115599742e-02
2.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.338774910502517901e-01
2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.442874791010031188e-01
2.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.505272722366333971e-01
2.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.396352314180178134e-01
2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.535294470195181615e-02
2.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.633884557180694641e-02
2.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.115282587425890648e-01
2.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.035602901426779104e-01
2.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.610936699142445805e-02
2.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.914012220524716867e-02
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.568853695546797433e-02
3.020000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.396245355177240799e-02
3.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.838138882746104152e-02
3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.267101329910386431e-02
3.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.878828346542156802e-02
3.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.958029345770104013e-02
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.392595807245037898e-02
3.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.473217277899907307e-02
3.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.962542400508005269e-02
3.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.953507464961732942e-02
3.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.507134753443597819e-02
3.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.507704617074389464e-02
3.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.894878628678225763e-02
3.260000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.510023720854561158e-02
3.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.482524075335363067e-02
3.300000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.929126229058497899e-02
3.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.414787714460017110e-02
3.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.398262854040721370e-02
3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.492981490482980067e-02
3.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.062711453807186457e-02
3.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.553497843567338388e-02
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.102447028405154239e-02
3.439999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.629409845375819732e-02
3.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.598957965311840312e-02
3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.621455623992122841e-02
3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.021145592165757926e-01
3.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077466763784557663e-01
3.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.030635931169069930e-01
3.560000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.027654080454206420e-01
3.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.078590352042061162e-01
3.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082298128764060119e-01
3.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.002401853420574473e-01
3.640000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.127951998382876603e-01
3.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.188699789856378641e-01
3.680000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.245169965064710227e-01
3.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.301166069517660784e-01
3.720000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357054618245923105e-01
3.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.257630203589202578e-01
3.760000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.200409195569547421e-01
3.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.195989400214935300e-01
3.800000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.106801675994056183e-01
3.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.136968686341472551e-01
3.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.052818229986094145e-01
3.859999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.745960389029974247e-02
3.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.018890718501207382e-02
3.899999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.343206839737818403e-02
3.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.010305504116683628e-02
3.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.525416792198729887e-02
3.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.082298447106615297e-02
3.979999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.716674322796007846e-02
4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.712177203424037564e-02
4.020000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.810539846151050791e-02
4.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.897348992778257193e-02
4.060000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.399952468012447271e-02
4.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.935114813706653808e-02
4.099999999999999645e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.817533358281160721e-02
4.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.319420189386895648e-02
4.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.888384571046876625e-02
4.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.451399629267436486e-02
4.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.857169896003964038e-02
4.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.507288147293073033e-02
4.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.483839518781684741e-02
4.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.993568306943819868e-02
4.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.056116414704026840e-02
4.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.622393002254970240e-02
4.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.624814107713791644e-02
4.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.072461570589456625e-01
4.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.081368141657014226e-01
4.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236095701678534137e-01
4.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.147240773594917912e-01
4.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139926982121680782e-01
4.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.055892575715418613e-01
4.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.240094479657404658e-02
4.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.592145462978136528e-02
4.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.498360084934233005e-02
4.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.930524579415835162e-02
4.520000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.406149118546944354e-02
4.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.877778442266739567e-02
4.560000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.392576499760259379e-02
4.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.389504820583131517e-02
4.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.975894018532043994e-02
4.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057386994811833347e-01
4.639999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.130458794678557838e-01
4.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.290781376182149054e-01
4.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.304357923517646400e-01
4.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.357614447574252703e-01
4.719999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.310517167507299907e-01
4.740000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.255860359725817499e-01
4.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.161515540319452144e-01
4.780000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.340570458077971316e-02
4.799999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.597552089566622147e-02
4.820000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.522244344046819270e-02
4.839999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.309560440254356750e-02
4.860000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.837468937171515909e-02
4.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.312604488535702996e-02
4.900000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.854491664163331138e-02
4.919999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.316373641330515210e-02
4.940000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.861303762412062301e-02
4.959999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.346671563304989216e-02
4.980000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.484595086409718601e-02
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.603829415439661676e-02
5.020000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.696069897744889754e-02
5.040000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.175211332335229231e-01
5.060000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.192006314851076221e-01
5.080000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105216209836676483e-01
5.100000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.085562098111390733e-01
5.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032294141242932756e-01
5.139999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.028084827436937937e-01
5.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199468725207772146e-02
5.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.500185368736828950e-02
5.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.579677507403937753e-02
5.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.588682854111885645e-02
5.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.955302858758817042e-02
5.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.515294341304765147e-02
5.280000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.481899545792133899e-02
5.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.990883765827727636e-02
5.320000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.054242382605634520e-02
5.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.136788703715330306e-02
5.360000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.149603110331397393e-02
5.379999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.666587700500822722e-02
5.400000000000000355e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.960730790919496647e-02
5.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.302787739977961212e-02
5.440000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.689579596730375388e-02
5.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.118215047594302070e-02
5.480000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.978776060156507477e-02
5.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.400316344548620029e-02
5.520000000000000462e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.992599164937531919e-02
5.540000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.546350661244186964e-02
5.560000000000000497e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.102180333868384321e-02
5.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.145688858253289699e-02
5.600000000000000533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.152047307493393902e-02
5.620000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017942619749740985e-01
5.639999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.077065364652075169e-01
5.660000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082050660365544981e-01
5.679999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082863350879789965e-01
5.700000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.134362169644615448e-01
